# Threshold Efficiency
0.249051 0.497574
0.249151 0.497574
0.249250 0.496968
0.249349 0.496665
0.249449 0.496361
0.249548 0.496361
0.249647 0.495755
0.249747 0.495452
0.249846 0.495452
0.249945 0.495149
0.250045 0.494542
0.250144 0.494239
0.250243 0.494239
0.250343 0.494239
0.250442 0.494239
0.250541 0.494239
0.250641 0.493936
0.250740 0.493936
0.250839 0.493936
0.250939 0.493936
0.251038 0.493936
0.251137 0.493633
0.251237 0.493026
0.251336 0.493026
0.251435 0.492723
0.251535 0.492420
0.251634 0.492116
0.251733 0.491813
0.251833 0.491207
0.251932 0.490904
0.252031 0.490600
0.252131 0.490297
0.252230 0.489691
0.252329 0.489691
0.252429 0.489388
0.252528 0.489084
0.252627 0.488781
0.252727 0.488781
0.252826 0.488781
0.252925 0.488781
0.253025 0.488781
0.253124 0.488175
0.253223 0.488175
0.253323 0.488175
0.253422 0.487871
0.253521 0.487568
0.253621 0.487568
0.253720 0.487568
0.253819 0.487568
0.253919 0.487568
0.254018 0.487265
0.254117 0.486962
0.254217 0.486962
0.254316 0.486962
0.254415 0.486659
0.254515 0.486659
0.254614 0.486659
0.254713 0.486659
0.254813 0.486355
0.254912 0.486355
0.255011 0.486052
0.255111 0.486052
0.255210 0.485749
0.255309 0.485749
0.255409 0.485749
0.255508 0.485143
0.255607 0.485143
0.255707 0.484839
0.255806 0.484536
0.255905 0.484536
0.256005 0.484233
0.256104 0.484233
0.256203 0.484233
0.256303 0.484233
0.256402 0.484233
0.256501 0.484233
0.256601 0.484233
0.256700 0.483930
0.256799 0.483930
0.256899 0.483930
0.256998 0.483626
0.257097 0.483626
0.257197 0.483323
0.257296 0.483323
0.257395 0.483020
0.257495 0.483020
0.257594 0.483020
0.257693 0.483020
0.257793 0.482717
0.257892 0.482717
0.257991 0.482110
0.258091 0.481807
0.258190 0.481807
0.258289 0.481807
0.258389 0.481807
0.258488 0.481807
0.258587 0.481807
0.258687 0.481807
0.258786 0.481807
0.258885 0.481201
0.258985 0.481201
0.259084 0.481201
0.259183 0.480898
0.259283 0.480594
0.259382 0.480594
0.259481 0.480594
0.259581 0.480594
0.259680 0.480594
0.259779 0.480291
0.259879 0.480291
0.259978 0.479988
0.260077 0.479685
0.260177 0.479381
0.260276 0.479381
0.260375 0.479381
0.260475 0.479381
0.260574 0.479381
0.260673 0.479078
0.260773 0.478775
0.260872 0.478472
0.260971 0.478472
0.261071 0.478472
0.261170 0.478472
0.261269 0.478472
0.261369 0.478472
0.261468 0.478169
0.261567 0.478169
0.261667 0.478169
0.261766 0.477865
0.261865 0.477865
0.261965 0.477865
0.262064 0.477865
0.262163 0.477562
0.262263 0.477562
0.262362 0.477259
0.262461 0.476956
0.262561 0.476349
0.262660 0.475743
0.262759 0.475136
0.262859 0.474530
0.262958 0.474227
0.263057 0.474227
0.263157 0.473924
0.263256 0.473620
0.263355 0.473620
0.263455 0.473317
0.263554 0.472711
0.263653 0.472711
0.263753 0.472408
0.263852 0.472104
0.263951 0.472104
0.264051 0.472104
0.264150 0.472104
0.264249 0.471498
0.264349 0.471498
0.264448 0.471498
0.264547 0.471498
0.264647 0.471498
0.264746 0.471195
0.264845 0.471195
0.264945 0.471195
0.265044 0.471195
0.265143 0.470588
0.265242 0.469982
0.265342 0.469679
0.265441 0.468769
0.265540 0.468769
0.265640 0.468163
0.265739 0.468163
0.265838 0.468163
0.265938 0.468163
0.266037 0.468163
0.266136 0.467859
0.266236 0.467556
0.266335 0.467253
0.266434 0.467253
0.266534 0.467253
0.266633 0.466646
0.266732 0.466646
0.266832 0.466646
0.266931 0.466646
0.267030 0.466646
0.267130 0.466646
0.267229 0.466646
0.267328 0.466646
0.267428 0.466343
0.267527 0.466343
0.267626 0.466040
0.267726 0.465737
0.267825 0.465737
0.267924 0.465434
0.268024 0.465434
0.268123 0.464827
0.268222 0.464524
0.268322 0.464524
0.268421 0.464524
0.268520 0.464221
0.268620 0.464221
0.268719 0.463918
0.268818 0.463918
0.268918 0.463918
0.269017 0.463614
0.269116 0.463614
0.269216 0.463614
0.269315 0.463311
0.269414 0.463311
0.269514 0.463008
0.269613 0.463008
0.269712 0.463008
0.269812 0.463008
0.269911 0.463008
0.270010 0.463008
0.270110 0.462705
0.270209 0.462401
0.270308 0.462401
0.270408 0.462098
0.270507 0.462098
0.270606 0.462098
0.270706 0.462098
0.270805 0.461189
0.270904 0.461189
0.271004 0.461189
0.271103 0.460885
0.271202 0.460885
0.271302 0.460582
0.271401 0.460582
0.271500 0.460582
0.271600 0.460582
0.271699 0.459976
0.271798 0.459976
0.271898 0.459673
0.271997 0.459369
0.272096 0.459369
0.272196 0.459369
0.272295 0.459369
0.272394 0.459369
0.272494 0.459369
0.272593 0.459066
0.272692 0.459066
0.272792 0.459066
0.272891 0.459066
0.272990 0.459066
0.273090 0.459066
0.273189 0.459066
0.273288 0.458763
0.273388 0.458460
0.273487 0.458460
0.273586 0.458460
0.273686 0.458460
0.273785 0.458460
0.273884 0.458460
0.273984 0.458156
0.274083 0.458156
0.274182 0.458156
0.274282 0.457853
0.274381 0.457550
0.274480 0.457247
0.274580 0.457247
0.274679 0.457247
0.274778 0.456944
0.274878 0.456944
0.274977 0.456944
0.275076 0.456944
0.275176 0.456944
0.275275 0.456944
0.275374 0.456944
0.275474 0.456944
0.275573 0.456944
0.275672 0.456640
0.275772 0.456337
0.275871 0.456337
0.275970 0.456337
0.276070 0.456034
0.276169 0.455731
0.276268 0.455731
0.276368 0.455428
0.276467 0.455428
0.276566 0.455428
0.276666 0.455428
0.276765 0.455428
0.276864 0.455428
0.276964 0.455428
0.277063 0.454518
0.277162 0.454518
0.277262 0.454215
0.277361 0.454215
0.277460 0.453608
0.277560 0.453608
0.277659 0.453608
0.277758 0.452699
0.277858 0.452699
0.277957 0.452699
0.278056 0.452395
0.278156 0.452395
0.278255 0.452395
0.278354 0.452092
0.278454 0.452092
0.278553 0.451789
0.278652 0.451789
0.278752 0.451486
0.278851 0.451183
0.278950 0.450879
0.279050 0.450879
0.279149 0.450879
0.279248 0.450879
0.279348 0.450576
0.279447 0.450576
0.279546 0.450576
0.279646 0.450273
0.279745 0.450273
0.279844 0.450273
0.279944 0.450273
0.280043 0.449970
0.280142 0.449666
0.280242 0.449666
0.280341 0.449666
0.280440 0.449363
0.280540 0.449363
0.280639 0.449363
0.280738 0.448757
0.280838 0.448454
0.280937 0.448454
0.281036 0.448454
0.281136 0.448454
0.281235 0.447847
0.281334 0.447544
0.281434 0.447544
0.281533 0.446938
0.281632 0.446938
0.281732 0.446634
0.281831 0.446331
0.281930 0.446331
0.282030 0.446331
0.282129 0.446028
0.282228 0.446028
0.282328 0.446028
0.282427 0.446028
0.282526 0.445725
0.282626 0.445725
0.282725 0.445118
0.282824 0.445118
0.282924 0.445118
0.283023 0.444815
0.283122 0.444512
0.283222 0.443905
0.283321 0.443602
0.283420 0.443602
0.283520 0.443602
0.283619 0.443602
0.283718 0.443602
0.283818 0.443602
0.283917 0.442996
0.284016 0.442996
0.284116 0.442996
0.284215 0.442996
0.284314 0.442693
0.284414 0.442693
0.284513 0.442389
0.284612 0.442389
0.284712 0.442389
0.284811 0.442389
0.284910 0.442389
0.285010 0.442389
0.285109 0.442389
0.285208 0.442086
0.285308 0.442086
0.285407 0.442086
0.285506 0.442086
0.285606 0.442086
0.285705 0.441783
0.285804 0.441783
0.285904 0.441783
0.286003 0.441783
0.286102 0.441783
0.286202 0.441783
0.286301 0.441783
0.286400 0.441783
0.286500 0.441783
0.286599 0.441480
0.286698 0.441480
0.286798 0.441480
0.286897 0.440873
0.286996 0.440570
0.287096 0.439964
0.287195 0.439964
0.287294 0.439964
0.287394 0.439964
0.287493 0.439660
0.287592 0.439660
0.287692 0.439357
0.287791 0.438751
0.287890 0.438751
0.287990 0.438448
0.288089 0.438144
0.288188 0.438144
0.288288 0.438144
0.288387 0.438144
0.288486 0.438144
0.288585 0.438144
0.288685 0.438144
0.288784 0.438144
0.288883 0.438144
0.288983 0.438144
0.289082 0.438144
0.289181 0.438144
0.289281 0.438144
0.289380 0.438144
0.289479 0.437841
0.289579 0.437235
0.289678 0.436628
0.289777 0.436628
0.289877 0.436628
0.289976 0.436325
0.290075 0.436022
0.290175 0.436022
0.290274 0.435415
0.290373 0.435415
0.290473 0.435415
0.290572 0.435415
0.290671 0.435415
0.290771 0.435415
0.290870 0.435415
0.290969 0.435112
0.291069 0.435112
0.291168 0.434809
0.291267 0.434809
0.291367 0.434809
0.291466 0.434809
0.291565 0.434809
0.291665 0.434809
0.291764 0.434809
0.291863 0.434809
0.291963 0.434809
0.292062 0.434809
0.292161 0.434809
0.292261 0.434809
0.292360 0.434809
0.292459 0.434809
0.292559 0.434809
0.292658 0.434506
0.292757 0.434506
0.292857 0.434506
0.292956 0.434506
0.293055 0.434506
0.293155 0.434203
0.293254 0.434203
0.293353 0.434203
0.293453 0.434203
0.293552 0.434203
0.293651 0.434203
0.293751 0.434203
0.293850 0.433596
0.293949 0.433596
0.294049 0.433293
0.294148 0.433293
0.294247 0.433293
0.294347 0.433293
0.294446 0.433293
0.294545 0.432990
0.294645 0.432686
0.294744 0.432686
0.294843 0.432686
0.294943 0.432686
0.295042 0.432383
0.295141 0.432080
0.295241 0.432080
0.295340 0.431777
0.295439 0.431474
0.295539 0.431474
0.295638 0.431474
0.295737 0.431474
0.295837 0.431170
0.295936 0.431170
0.296035 0.431170
0.296135 0.431170
0.296234 0.430867
0.296333 0.430564
0.296433 0.430564
0.296532 0.430261
0.296631 0.429958
0.296731 0.429958
0.296830 0.429958
0.296929 0.429654
0.297029 0.429654
0.297128 0.429654
0.297227 0.429048
0.297327 0.429048
0.297426 0.429048
0.297525 0.428745
0.297625 0.428745
0.297724 0.428441
0.297823 0.428441
0.297923 0.428441
0.298022 0.428138
0.298121 0.428138
0.298221 0.428138
0.298320 0.428138
0.298419 0.427835
0.298519 0.427835
0.298618 0.427229
0.298717 0.427229
0.298817 0.427229
0.298916 0.426925
0.299015 0.426622
0.299115 0.426622
0.299214 0.426622
0.299313 0.426016
0.299413 0.426016
0.299512 0.425713
0.299611 0.425106
0.299711 0.424500
0.299810 0.423893
0.299909 0.423893
0.300009 0.423893
0.300108 0.423893
0.300207 0.423590
0.300307 0.423287
0.300406 0.423287
0.300505 0.423287
0.300605 0.423287
0.300704 0.423287
0.300803 0.423287
0.300903 0.423287
0.301002 0.422984
0.301101 0.422984
0.301201 0.422984
0.301300 0.422984
0.301399 0.422377
0.301499 0.422377
0.301598 0.422377
0.301697 0.422377
0.301797 0.422377
0.301896 0.422377
0.301995 0.422377
0.302095 0.422074
0.302194 0.421468
0.302293 0.421468
0.302393 0.421164
0.302492 0.420861
0.302591 0.420861
0.302691 0.420861
0.302790 0.420861
0.302889 0.420558
0.302989 0.420558
0.303088 0.420255
0.303187 0.420255
0.303287 0.419951
0.303386 0.419951
0.303485 0.419951
0.303585 0.419951
0.303684 0.419951
0.303783 0.419648
0.303883 0.419648
0.303982 0.419345
0.304081 0.419042
0.304181 0.419042
0.304280 0.418739
0.304379 0.418739
0.304479 0.418739
0.304578 0.418435
0.304677 0.418435
0.304777 0.417829
0.304876 0.417829
0.304975 0.417829
0.305075 0.417829
0.305174 0.417223
0.305273 0.417223
0.305373 0.416919
0.305472 0.416313
0.305571 0.416010
0.305671 0.415706
0.305770 0.415706
0.305869 0.415706
0.305969 0.415706
0.306068 0.415706
0.306167 0.415403
0.306267 0.415100
0.306366 0.414797
0.306465 0.414797
0.306565 0.414494
0.306664 0.414190
0.306763 0.414190
0.306863 0.414190
0.306962 0.414190
0.307061 0.414190
0.307161 0.414190
0.307260 0.413887
0.307359 0.413584
0.307459 0.412978
0.307558 0.412068
0.307657 0.412068
0.307757 0.412068
0.307856 0.412068
0.307955 0.411461
0.308055 0.411158
0.308154 0.411158
0.308253 0.411158
0.308353 0.411158
0.308452 0.411158
0.308551 0.411158
0.308651 0.410855
0.308750 0.410855
0.308849 0.410855
0.308949 0.410855
0.309048 0.410855
0.309147 0.410855
0.309247 0.410855
0.309346 0.410552
0.309445 0.410249
0.309545 0.409945
0.309644 0.409642
0.309743 0.409339
0.309843 0.409036
0.309942 0.409036
0.310041 0.409036
0.310141 0.409036
0.310240 0.409036
0.310339 0.409036
0.310439 0.409036
0.310538 0.408733
0.310637 0.408733
0.310737 0.408733
0.310836 0.408733
0.310935 0.408733
0.311035 0.408429
0.311134 0.407823
0.311233 0.407823
0.311333 0.407520
0.311432 0.407520
0.311531 0.407216
0.311631 0.406913
0.311730 0.406913
0.311829 0.406913
0.311928 0.406913
0.312028 0.406610
0.312127 0.406610
0.312226 0.406307
0.312326 0.406307
0.312425 0.406307
0.312524 0.406004
0.312624 0.405397
0.312723 0.405397
0.312822 0.405397
0.312922 0.405397
0.313021 0.405397
0.313120 0.405397
0.313220 0.405397
0.313319 0.405094
0.313418 0.405094
0.313518 0.405094
0.313617 0.405094
0.313716 0.405094
0.313816 0.405094
0.313915 0.405094
0.314014 0.404791
0.314114 0.404791
0.314213 0.404791
0.314312 0.404791
0.314412 0.404791
0.314511 0.404488
0.314610 0.404488
0.314710 0.404488
0.314809 0.404488
0.314908 0.404184
0.315008 0.403881
0.315107 0.403881
0.315206 0.403881
0.315306 0.403881
0.315405 0.403881
0.315504 0.403881
0.315604 0.403881
0.315703 0.403578
0.315802 0.403578
0.315902 0.403578
0.316001 0.403578
0.316100 0.403578
0.316200 0.402971
0.316299 0.402971
0.316398 0.402668
0.316498 0.402668
0.316597 0.402668
0.316696 0.402062
0.316796 0.401759
0.316895 0.401759
0.316994 0.401759
0.317094 0.401759
0.317193 0.401759
0.317292 0.401759
0.317392 0.401759
0.317491 0.401759
0.317590 0.401152
0.317690 0.401152
0.317789 0.401152
0.317888 0.401152
0.317988 0.401152
0.318087 0.400849
0.318186 0.400546
0.318286 0.400546
0.318385 0.400546
0.318484 0.399939
0.318584 0.399939
0.318683 0.399636
0.318782 0.399636
0.318882 0.399333
0.318981 0.399030
0.319080 0.399030
0.319180 0.398423
0.319279 0.398120
0.319378 0.398120
0.319478 0.398120
0.319577 0.398120
0.319676 0.398120
0.319776 0.397514
0.319875 0.397514
0.319974 0.397514
0.320074 0.397210
0.320173 0.396907
0.320272 0.396907
0.320372 0.396301
0.320471 0.396301
0.320570 0.396301
0.320670 0.395998
0.320769 0.395998
0.320868 0.395998
0.320968 0.395998
0.321067 0.395998
0.321166 0.395998
0.321266 0.395998
0.321365 0.395694
0.321464 0.395694
0.321564 0.395694
0.321663 0.395694
0.321762 0.395694
0.321862 0.395391
0.321961 0.395088
0.322060 0.394482
0.322160 0.394482
0.322259 0.394482
0.322358 0.394482
0.322458 0.394482
0.322557 0.394482
0.322656 0.394482
0.322756 0.394482
0.322855 0.394482
0.322954 0.394178
0.323054 0.394178
0.323153 0.394178
0.323252 0.394178
0.323352 0.393875
0.323451 0.393875
0.323550 0.393875
0.323650 0.393875
0.323749 0.393572
0.323848 0.393572
0.323948 0.393269
0.324047 0.392965
0.324146 0.392965
0.324246 0.392662
0.324345 0.392662
0.324444 0.392662
0.324544 0.392056
0.324643 0.392056
0.324742 0.392056
0.324842 0.392056
0.324941 0.391753
0.325040 0.391753
0.325140 0.391449
0.325239 0.390540
0.325338 0.390237
0.325438 0.390237
0.325537 0.389933
0.325636 0.389630
0.325736 0.389327
0.325835 0.389327
0.325934 0.389327
0.326034 0.388720
0.326133 0.388417
0.326232 0.388114
0.326332 0.387204
0.326431 0.386598
0.326530 0.386598
0.326630 0.386598
0.326729 0.386598
0.326828 0.386598
0.326928 0.386598
0.327027 0.386295
0.327126 0.386295
0.327226 0.386295
0.327325 0.386295
0.327424 0.386295
0.327524 0.386295
0.327623 0.386295
0.327722 0.386295
0.327822 0.386295
0.327921 0.386295
0.328020 0.386295
0.328120 0.385992
0.328219 0.385688
0.328318 0.385688
0.328418 0.385385
0.328517 0.385385
0.328616 0.385385
0.328716 0.385385
0.328815 0.385385
0.328914 0.385385
0.329014 0.384475
0.329113 0.384475
0.329212 0.384475
0.329312 0.384172
0.329411 0.383869
0.329510 0.383263
0.329610 0.383263
0.329709 0.383263
0.329808 0.382959
0.329908 0.382959
0.330007 0.382656
0.330106 0.382656
0.330206 0.382656
0.330305 0.382656
0.330404 0.382656
0.330504 0.382353
0.330603 0.382353
0.330702 0.382353
0.330802 0.382353
0.330901 0.381747
0.331000 0.381747
0.331100 0.381443
0.331199 0.381443
0.331298 0.381443
0.331398 0.381443
0.331497 0.381443
0.331596 0.381443
0.331696 0.381443
0.331795 0.381140
0.331894 0.381140
0.331994 0.380837
0.332093 0.380837
0.332192 0.380534
0.332292 0.380534
0.332391 0.380534
0.332490 0.380534
0.332590 0.380534
0.332689 0.380534
0.332788 0.380230
0.332888 0.379927
0.332987 0.379927
0.333086 0.379927
0.333186 0.379927
0.333285 0.379927
0.333384 0.379927
0.333484 0.379321
0.333583 0.379321
0.333682 0.379321
0.333782 0.378714
0.333881 0.378714
0.333980 0.378411
0.334080 0.378411
0.334179 0.378411
0.334278 0.378411
0.334378 0.378411
0.334477 0.378108
0.334576 0.378108
0.334676 0.378108
0.334775 0.377805
0.334874 0.377198
0.334974 0.376895
0.335073 0.376895
0.335172 0.376895
0.335271 0.376895
0.335371 0.376895
0.335470 0.376895
0.335569 0.376895
0.335669 0.376289
0.335768 0.376289
0.335867 0.375985
0.335967 0.375985
0.336066 0.375985
0.336165 0.375985
0.336265 0.375682
0.336364 0.375379
0.336463 0.375379
0.336563 0.375379
0.336662 0.375076
0.336761 0.374773
0.336861 0.374773
0.336960 0.374469
0.337059 0.374469
0.337159 0.374469
0.337258 0.374469
0.337357 0.374166
0.337457 0.374166
0.337556 0.374166
0.337655 0.374166
0.337755 0.374166
0.337854 0.374166
0.337953 0.374166
0.338053 0.373863
0.338152 0.373863
0.338251 0.373863
0.338351 0.373863
0.338450 0.373863
0.338549 0.373863
0.338649 0.373863
0.338748 0.373863
0.338847 0.373863
0.338947 0.373863
0.339046 0.373560
0.339145 0.373560
0.339245 0.373560
0.339344 0.373560
0.339443 0.373560
0.339543 0.373560
0.339642 0.373560
0.339741 0.373257
0.339841 0.373257
0.339940 0.373257
0.340039 0.373257
0.340139 0.372953
0.340238 0.372650
0.340337 0.372650
0.340437 0.372347
0.340536 0.372044
0.340635 0.371740
0.340735 0.371437
0.340834 0.371437
0.340933 0.371134
0.341033 0.370528
0.341132 0.370224
0.341231 0.369921
0.341331 0.369921
0.341430 0.369618
0.341529 0.369315
0.341629 0.369315
0.341728 0.369315
0.341827 0.369012
0.341927 0.369012
0.342026 0.369012
0.342125 0.369012
0.342225 0.369012
0.342324 0.368708
0.342423 0.368708
0.342523 0.368708
0.342622 0.368405
0.342721 0.368102
0.342821 0.368102
0.342920 0.367799
0.343019 0.367799
0.343119 0.367799
0.343218 0.367799
0.343317 0.367192
0.343417 0.367192
0.343516 0.367192
0.343615 0.366889
0.343715 0.366889
0.343814 0.366889
0.343913 0.366889
0.344013 0.366889
0.344112 0.366889
0.344211 0.366889
0.344311 0.366889
0.344410 0.366889
0.344509 0.366889
0.344609 0.366586
0.344708 0.366283
0.344807 0.365979
0.344907 0.365676
0.345006 0.365373
0.345105 0.365373
0.345205 0.365373
0.345304 0.365373
0.345403 0.365373
0.345503 0.365070
0.345602 0.365070
0.345701 0.365070
0.345801 0.365070
0.345900 0.365070
0.345999 0.365070
0.346099 0.365070
0.346198 0.364767
0.346297 0.364463
0.346397 0.364463
0.346496 0.364463
0.346595 0.363857
0.346695 0.363857
0.346794 0.363857
0.346893 0.363857
0.346993 0.363857
0.347092 0.363857
0.347191 0.363554
0.347291 0.363554
0.347390 0.363250
0.347489 0.363250
0.347589 0.362947
0.347688 0.362947
0.347787 0.362947
0.347887 0.362644
0.347986 0.362644
0.348085 0.362341
0.348185 0.362341
0.348284 0.362038
0.348383 0.361734
0.348483 0.361734
0.348582 0.361734
0.348681 0.361734
0.348781 0.361128
0.348880 0.361128
0.348979 0.361128
0.349079 0.361128
0.349178 0.360825
0.349277 0.360522
0.349377 0.360522
0.349476 0.360522
0.349575 0.360218
0.349675 0.359309
0.349774 0.359005
0.349873 0.359005
0.349973 0.359005
0.350072 0.358702
0.350171 0.358399
0.350271 0.358399
0.350370 0.358399
0.350469 0.358096
0.350569 0.357793
0.350668 0.357793
0.350767 0.357793
0.350867 0.357489
0.350966 0.357186
0.351065 0.356883
0.351165 0.356883
0.351264 0.356883
0.351363 0.356883
0.351463 0.356883
0.351562 0.356883
0.351661 0.356580
0.351761 0.356277
0.351860 0.356277
0.351959 0.356277
0.352059 0.355973
0.352158 0.355973
0.352257 0.355973
0.352357 0.355973
0.352456 0.355973
0.352555 0.355367
0.352655 0.355367
0.352754 0.355367
0.352853 0.355367
0.352953 0.355367
0.353052 0.355064
0.353151 0.354457
0.353251 0.354154
0.353350 0.353851
0.353449 0.353851
0.353549 0.353851
0.353648 0.353851
0.353747 0.353851
0.353847 0.353851
0.353946 0.353851
0.354045 0.353851
0.354145 0.353851
0.354244 0.353851
0.354343 0.353851
0.354443 0.353548
0.354542 0.353548
0.354641 0.353548
0.354741 0.353244
0.354840 0.352941
0.354939 0.352941
0.355039 0.352941
0.355138 0.352941
0.355237 0.352941
0.355337 0.352638
0.355436 0.352335
0.355535 0.352335
0.355635 0.352032
0.355734 0.351728
0.355833 0.351728
0.355933 0.351728
0.356032 0.351425
0.356131 0.351425
0.356231 0.351425
0.356330 0.351122
0.356429 0.351122
0.356529 0.351122
0.356628 0.350515
0.356727 0.350515
0.356827 0.350212
0.356926 0.350212
0.357025 0.349909
0.357125 0.349606
0.357224 0.348999
0.357323 0.348999
0.357423 0.348696
0.357522 0.348696
0.357621 0.348393
0.357721 0.348393
0.357820 0.348393
0.357919 0.348393
0.358019 0.348393
0.358118 0.348393
0.358217 0.348090
0.358317 0.347483
0.358416 0.347483
0.358515 0.347180
0.358614 0.346877
0.358714 0.346877
0.358813 0.346877
0.358912 0.346877
0.359012 0.346877
0.359111 0.345967
0.359210 0.345664
0.359310 0.345664
0.359409 0.345058
0.359508 0.344754
0.359608 0.344451
0.359707 0.344148
0.359806 0.343542
0.359906 0.343238
0.360005 0.343238
0.360104 0.343238
0.360204 0.343238
0.360303 0.342935
0.360402 0.342935
0.360502 0.342935
0.360601 0.342935
0.360700 0.342935
0.360800 0.342935
0.360899 0.342632
0.360998 0.342329
0.361098 0.342329
0.361197 0.342329
0.361296 0.342329
0.361396 0.342025
0.361495 0.342025
0.361594 0.341722
0.361694 0.341722
0.361793 0.341722
0.361892 0.341722
0.361992 0.341722
0.362091 0.341722
0.362190 0.341722
0.362290 0.341722
0.362389 0.341419
0.362488 0.341116
0.362588 0.341116
0.362687 0.341116
0.362786 0.341116
0.362886 0.341116
0.362985 0.340813
0.363084 0.340509
0.363184 0.340509
0.363283 0.340509
0.363382 0.340509
0.363482 0.340509
0.363581 0.339903
0.363680 0.339903
0.363780 0.339600
0.363879 0.339600
0.363978 0.339297
0.364078 0.338993
0.364177 0.338993
0.364276 0.338993
0.364376 0.338993
0.364475 0.338993
0.364574 0.338993
0.364674 0.338690
0.364773 0.338084
0.364872 0.338084
0.364972 0.338084
0.365071 0.338084
0.365170 0.337780
0.365270 0.337780
0.365369 0.337780
0.365468 0.337780
0.365568 0.337780
0.365667 0.337780
0.365766 0.337780
0.365866 0.337780
0.365965 0.337780
0.366064 0.337477
0.366164 0.337477
0.366263 0.337477
0.366362 0.337174
0.366462 0.337174
0.366561 0.337174
0.366660 0.336871
0.366760 0.336568
0.366859 0.336568
0.366958 0.336568
0.367058 0.336568
0.367157 0.336568
0.367256 0.336568
0.367356 0.336568
0.367455 0.336568
0.367554 0.336568
0.367654 0.336568
0.367753 0.336568
0.367852 0.336568
0.367952 0.336568
0.368051 0.336568
0.368150 0.336568
0.368250 0.336568
0.368349 0.336568
0.368448 0.336568
0.368548 0.336568
0.368647 0.336568
0.368746 0.336568
0.368846 0.336568
0.368945 0.336568
0.369044 0.336568
0.369144 0.336264
0.369243 0.335961
0.369342 0.335961
0.369442 0.335658
0.369541 0.335658
0.369640 0.335658
0.369740 0.335658
0.369839 0.335355
0.369938 0.335355
0.370038 0.335052
0.370137 0.335052
0.370236 0.334445
0.370336 0.334445
0.370435 0.334142
0.370534 0.334142
0.370634 0.334142
0.370733 0.334142
0.370832 0.334142
0.370932 0.334142
0.371031 0.334142
0.371130 0.334142
0.371230 0.334142
0.371329 0.333839
0.371428 0.333535
0.371528 0.333232
0.371627 0.333232
0.371726 0.333232
0.371826 0.333232
0.371925 0.333232
0.372024 0.333232
0.372124 0.333232
0.372223 0.333232
0.372322 0.333232
0.372422 0.333232
0.372521 0.333232
0.372620 0.333232
0.372720 0.332929
0.372819 0.332929
0.372918 0.332626
0.373018 0.332323
0.373117 0.332323
0.373216 0.332019
0.373316 0.332019
0.373415 0.332019
0.373514 0.332019
0.373614 0.331716
0.373713 0.331716
0.373812 0.331716
0.373912 0.331716
0.374011 0.331716
0.374110 0.331716
0.374210 0.331716
0.374309 0.331413
0.374408 0.331413
0.374508 0.331110
0.374607 0.330807
0.374706 0.330807
0.374806 0.330807
0.374905 0.330503
0.375004 0.330200
0.375104 0.329594
0.375203 0.329594
0.375302 0.329594
0.375402 0.329594
0.375501 0.329594
0.375600 0.329594
0.375700 0.329594
0.375799 0.329290
0.375898 0.329290
0.375998 0.329290
0.376097 0.329290
0.376196 0.328987
0.376296 0.328987
0.376395 0.328987
0.376494 0.328987
0.376594 0.328684
0.376693 0.328381
0.376792 0.328381
0.376892 0.327774
0.376991 0.327774
0.377090 0.327774
0.377190 0.327471
0.377289 0.327471
0.377388 0.327168
0.377488 0.327168
0.377587 0.326865
0.377686 0.326865
0.377786 0.326865
0.377885 0.326865
0.377984 0.326562
0.378084 0.326562
0.378183 0.326258
0.378282 0.326258
0.378382 0.325955
0.378481 0.325955
0.378580 0.325652
0.378680 0.325349
0.378779 0.325349
0.378878 0.325349
0.378978 0.325045
0.379077 0.325045
0.379176 0.324742
0.379276 0.324439
0.379375 0.324439
0.379474 0.324439
0.379574 0.324439
0.379673 0.324439
0.379772 0.324136
0.379872 0.324136
0.379971 0.324136
0.380070 0.324136
0.380170 0.323833
0.380269 0.323529
0.380368 0.323529
0.380468 0.323226
0.380567 0.322923
0.380666 0.322923
0.380766 0.322923
0.380865 0.322923
0.380964 0.322620
0.381064 0.322620
0.381163 0.322620
0.381262 0.322620
0.381362 0.322620
0.381461 0.322620
0.381560 0.322620
0.381660 0.322620
0.381759 0.322620
0.381858 0.322620
0.381957 0.322620
0.382057 0.322317
0.382156 0.322317
0.382255 0.322317
0.382355 0.322317
0.382454 0.322317
0.382553 0.322317
0.382653 0.322013
0.382752 0.321710
0.382851 0.321710
0.382951 0.321407
0.383050 0.321407
0.383149 0.321407
0.383249 0.321407
0.383348 0.321407
0.383447 0.321104
0.383547 0.320800
0.383646 0.320497
0.383745 0.320497
0.383845 0.320194
0.383944 0.319588
0.384043 0.319588
0.384143 0.319284
0.384242 0.319284
0.384341 0.319284
0.384441 0.318981
0.384540 0.318678
0.384639 0.318678
0.384739 0.318678
0.384838 0.318375
0.384937 0.318375
0.385037 0.318375
0.385136 0.318375
0.385235 0.318375
0.385335 0.318375
0.385434 0.318375
0.385533 0.318375
0.385633 0.318375
0.385732 0.318375
0.385831 0.318072
0.385931 0.317768
0.386030 0.317768
0.386129 0.317768
0.386229 0.317768
0.386328 0.317768
0.386427 0.317768
0.386527 0.317768
0.386626 0.317162
0.386725 0.317162
0.386825 0.317162
0.386924 0.317162
0.387023 0.317162
0.387123 0.316555
0.387222 0.316555
0.387321 0.316252
0.387421 0.315343
0.387520 0.315039
0.387619 0.315039
0.387719 0.315039
0.387818 0.315039
