# Threshold Efficiency
0.254237 0.907022
0.254335 0.907022
0.254434 0.907022
0.254532 0.906778
0.254631 0.906778
0.254730 0.906778
0.254828 0.906778
0.254927 0.906778
0.255026 0.906778
0.255124 0.906778
0.255223 0.906778
0.255322 0.906533
0.255420 0.906533
0.255519 0.906533
0.255618 0.906533
0.255716 0.906533
0.255815 0.906533
0.255913 0.906533
0.256012 0.906533
0.256111 0.906533
0.256209 0.906533
0.256308 0.906533
0.256407 0.906533
0.256505 0.906288
0.256604 0.906288
0.256703 0.906288
0.256801 0.906288
0.256900 0.906044
0.256999 0.906044
0.257097 0.906044
0.257196 0.905799
0.257294 0.905799
0.257393 0.905799
0.257492 0.905799
0.257590 0.905799
0.257689 0.905799
0.257788 0.905799
0.257886 0.905799
0.257985 0.905799
0.258084 0.905799
0.258182 0.905799
0.258281 0.905554
0.258379 0.905554
0.258478 0.905554
0.258577 0.905554
0.258675 0.905554
0.258774 0.905554
0.258873 0.905310
0.258971 0.905310
0.259070 0.905310
0.259169 0.905310
0.259267 0.905310
0.259366 0.905310
0.259465 0.905310
0.259563 0.905310
0.259662 0.905310
0.259760 0.905310
0.259859 0.905310
0.259958 0.905310
0.260056 0.905310
0.260155 0.905310
0.260254 0.905310
0.260352 0.905310
0.260451 0.905310
0.260550 0.905310
0.260648 0.905310
0.260747 0.905310
0.260846 0.905310
0.260944 0.905310
0.261043 0.905310
0.261141 0.905310
0.261240 0.905310
0.261339 0.905310
0.261437 0.905310
0.261536 0.905310
0.261635 0.905310
0.261733 0.905310
0.261832 0.905310
0.261931 0.905310
0.262029 0.905310
0.262128 0.905065
0.262227 0.905065
0.262325 0.905065
0.262424 0.905065
0.262522 0.904575
0.262621 0.904575
0.262720 0.904331
0.262818 0.904331
0.262917 0.904331
0.263016 0.904331
0.263114 0.904331
0.263213 0.904331
0.263312 0.904331
0.263410 0.904331
0.263509 0.904331
0.263607 0.904331
0.263706 0.904331
0.263805 0.904331
0.263903 0.904331
0.264002 0.904331
0.264101 0.904331
0.264199 0.904331
0.264298 0.904331
0.264397 0.904331
0.264495 0.904331
0.264594 0.904331
0.264693 0.904331
0.264791 0.904331
0.264890 0.904086
0.264988 0.904086
0.265087 0.904086
0.265186 0.904086
0.265284 0.903841
0.265383 0.903597
0.265482 0.903597
0.265580 0.903597
0.265679 0.903597
0.265778 0.903597
0.265876 0.903597
0.265975 0.903597
0.266074 0.903597
0.266172 0.903352
0.266271 0.903352
0.266369 0.903352
0.266468 0.903352
0.266567 0.903352
0.266665 0.903107
0.266764 0.903107
0.266863 0.902863
0.266961 0.902863
0.267060 0.902863
0.267159 0.902863
0.267257 0.902863
0.267356 0.902863
0.267455 0.902863
0.267553 0.902863
0.267652 0.902863
0.267750 0.902618
0.267849 0.902618
0.267948 0.902618
0.268046 0.902618
0.268145 0.902618
0.268244 0.902618
0.268342 0.902618
0.268441 0.902618
0.268540 0.902618
0.268638 0.902618
0.268737 0.902618
0.268835 0.902618
0.268934 0.902618
0.269033 0.902618
0.269131 0.902618
0.269230 0.902618
0.269329 0.902618
0.269427 0.902618
0.269526 0.902618
0.269625 0.902618
0.269723 0.902618
0.269822 0.902618
0.269921 0.902618
0.270019 0.902618
0.270118 0.902618
0.270216 0.902618
0.270315 0.902618
0.270414 0.902618
0.270512 0.902618
0.270611 0.902618
0.270710 0.902618
0.270808 0.902618
0.270907 0.902618
0.271006 0.902618
0.271104 0.902618
0.271203 0.902618
0.271302 0.902618
0.271400 0.902618
0.271499 0.902618
0.271597 0.902618
0.271696 0.902618
0.271795 0.902618
0.271893 0.902618
0.271992 0.902618
0.272091 0.902618
0.272189 0.902618
0.272288 0.902618
0.272387 0.902618
0.272485 0.902618
0.272584 0.902618
0.272683 0.902618
0.272781 0.902618
0.272880 0.902618
0.272978 0.902618
0.273077 0.902618
0.273176 0.902373
0.273274 0.902373
0.273373 0.902373
0.273472 0.902373
0.273570 0.902373
0.273669 0.902373
0.273768 0.902373
0.273866 0.902373
0.273965 0.902373
0.274063 0.902373
0.274162 0.902373
0.274261 0.902373
0.274359 0.902373
0.274458 0.902373
0.274557 0.902373
0.274655 0.902373
0.274754 0.902373
0.274853 0.902373
0.274951 0.902373
0.275050 0.902373
0.275149 0.902373
0.275247 0.902373
0.275346 0.902373
0.275444 0.902373
0.275543 0.902373
0.275642 0.901884
0.275740 0.901884
0.275839 0.901639
0.275938 0.901639
0.276036 0.901639
0.276135 0.901639
0.276234 0.901639
0.276332 0.901639
0.276431 0.901639
0.276530 0.901639
0.276628 0.901639
0.276727 0.901639
0.276825 0.901639
0.276924 0.901639
0.277023 0.901395
0.277121 0.900905
0.277220 0.900905
0.277319 0.900905
0.277417 0.900905
0.277516 0.900905
0.277615 0.900661
0.277713 0.900661
0.277812 0.900661
0.277911 0.900661
0.278009 0.900416
0.278108 0.900416
0.278206 0.900416
0.278305 0.900416
0.278404 0.900416
0.278502 0.900416
0.278601 0.900416
0.278700 0.900416
0.278798 0.900416
0.278897 0.900416
0.278996 0.900416
0.279094 0.900171
0.279193 0.900171
0.279291 0.900171
0.279390 0.900171
0.279489 0.900171
0.279587 0.900171
0.279686 0.900171
0.279785 0.900171
0.279883 0.900171
0.279982 0.900171
0.280081 0.900171
0.280179 0.899682
0.280278 0.899682
0.280377 0.899682
0.280475 0.899682
0.280574 0.899682
0.280672 0.899682
0.280771 0.899682
0.280870 0.899682
0.280968 0.899682
0.281067 0.899437
0.281166 0.899437
0.281264 0.899193
0.281363 0.899193
0.281462 0.899193
0.281560 0.899193
0.281659 0.899193
0.281758 0.899193
0.281856 0.899193
0.281955 0.899193
0.282053 0.899193
0.282152 0.899193
0.282251 0.899193
0.282349 0.899193
0.282448 0.899193
0.282547 0.899193
0.282645 0.898948
0.282744 0.898948
0.282843 0.898948
0.282941 0.898948
0.283040 0.898948
0.283139 0.898948
0.283237 0.898948
0.283336 0.898948
0.283434 0.898948
0.283533 0.898948
0.283632 0.898948
0.283730 0.898948
0.283829 0.898948
0.283928 0.898948
0.284026 0.898948
0.284125 0.898948
0.284224 0.898948
0.284322 0.898948
0.284421 0.898948
0.284519 0.898948
0.284618 0.898948
0.284717 0.898948
0.284815 0.898948
0.284914 0.898948
0.285013 0.898948
0.285111 0.898703
0.285210 0.898703
0.285309 0.898703
0.285407 0.898703
0.285506 0.898703
0.285605 0.898703
0.285703 0.898703
0.285802 0.898703
0.285900 0.898703
0.285999 0.898703
0.286098 0.898459
0.286196 0.898459
0.286295 0.898459
0.286394 0.898459
0.286492 0.898459
0.286591 0.898459
0.286690 0.898459
0.286788 0.898459
0.286887 0.898459
0.286986 0.898459
0.287084 0.898459
0.287183 0.898459
0.287281 0.898459
0.287380 0.898459
0.287479 0.898459
0.287577 0.898459
0.287676 0.898459
0.287775 0.898459
0.287873 0.898459
0.287972 0.898459
0.288071 0.898459
0.288169 0.898459
0.288268 0.898459
0.288367 0.898459
0.288465 0.898459
0.288564 0.898214
0.288662 0.898214
0.288761 0.898214
0.288860 0.898214
0.288958 0.897969
0.289057 0.897969
0.289156 0.897969
0.289254 0.897235
0.289353 0.897235
0.289452 0.896990
0.289550 0.896990
0.289649 0.896990
0.289747 0.896990
0.289846 0.896990
0.289945 0.896990
0.290043 0.896990
0.290142 0.896990
0.290241 0.896990
0.290339 0.896990
0.290438 0.896746
0.290537 0.896746
0.290635 0.896746
0.290734 0.896746
0.290833 0.896746
0.290931 0.896746
0.291030 0.896746
0.291128 0.896501
0.291227 0.896501
0.291326 0.896501
0.291424 0.896501
0.291523 0.896501
0.291622 0.896256
0.291720 0.896256
0.291819 0.896256
0.291918 0.896256
0.292016 0.896256
0.292115 0.896256
0.292214 0.896256
0.292312 0.896256
0.292411 0.896256
0.292509 0.896256
0.292608 0.896256
0.292707 0.896256
0.292805 0.896256
0.292904 0.896256
0.293003 0.896256
0.293101 0.896012
0.293200 0.896012
0.293299 0.896012
0.293397 0.895522
0.293496 0.895522
0.293595 0.895522
0.293693 0.895278
0.293792 0.894788
0.293890 0.894788
0.293989 0.894788
0.294088 0.894788
0.294186 0.894788
0.294285 0.894788
0.294384 0.894788
0.294482 0.894788
0.294581 0.894788
0.294680 0.894788
0.294778 0.894788
0.294877 0.894788
0.294975 0.894788
0.295074 0.894788
0.295173 0.894788
0.295271 0.894788
0.295370 0.894788
0.295469 0.894788
0.295567 0.894544
0.295666 0.894544
0.295765 0.894544
0.295863 0.894544
0.295962 0.894544
0.296061 0.894544
0.296159 0.894544
0.296258 0.894544
0.296356 0.894299
0.296455 0.894299
0.296554 0.894299
0.296652 0.894299
0.296751 0.894299
0.296850 0.894299
0.296948 0.894299
0.297047 0.894299
0.297146 0.894299
0.297244 0.894299
0.297343 0.894299
0.297442 0.894054
0.297540 0.893810
0.297639 0.893810
0.297737 0.893810
0.297836 0.893810
0.297935 0.893565
0.298033 0.893565
0.298132 0.893565
0.298231 0.893565
0.298329 0.893565
0.298428 0.893565
0.298527 0.893320
0.298625 0.893320
0.298724 0.893320
0.298823 0.893320
0.298921 0.893320
0.299020 0.893320
0.299118 0.893076
0.299217 0.893076
0.299316 0.893076
0.299414 0.893076
0.299513 0.892831
0.299612 0.892831
0.299710 0.892831
0.299809 0.892831
0.299908 0.892586
0.300006 0.892586
0.300105 0.892586
0.300203 0.892586
0.300302 0.892586
0.300401 0.892586
0.300499 0.892586
0.300598 0.892586
0.300697 0.892586
0.300795 0.892586
0.300894 0.892586
0.300993 0.892342
0.301091 0.892342
0.301190 0.892342
0.301289 0.892342
0.301387 0.892342
0.301486 0.892342
0.301584 0.892342
0.301683 0.892342
0.301782 0.892342
0.301880 0.892342
0.301979 0.892342
0.302078 0.892342
0.302176 0.892342
0.302275 0.892342
0.302374 0.892342
0.302472 0.892342
0.302571 0.892342
0.302670 0.892342
0.302768 0.892342
0.302867 0.892342
0.302965 0.892097
0.303064 0.892097
0.303163 0.892097
0.303261 0.891852
0.303360 0.891852
0.303459 0.891852
0.303557 0.891852
0.303656 0.891852
0.303755 0.891852
0.303853 0.891852
0.303952 0.891852
0.304051 0.891852
0.304149 0.891852
0.304248 0.891852
0.304346 0.891852
0.304445 0.891852
0.304544 0.891608
0.304642 0.891363
0.304741 0.891363
0.304840 0.891118
0.304938 0.891118
0.305037 0.891118
0.305136 0.891118
0.305234 0.890874
0.305333 0.890874
0.305431 0.890874
0.305530 0.890874
0.305629 0.890874
0.305727 0.890629
0.305826 0.890384
0.305925 0.890384
0.306023 0.890384
0.306122 0.890384
0.306221 0.890384
0.306319 0.890384
0.306418 0.890139
0.306517 0.890139
0.306615 0.890139
0.306714 0.890139
0.306812 0.890139
0.306911 0.890139
0.307010 0.890139
0.307108 0.890139
0.307207 0.890139
0.307306 0.890139
0.307404 0.890139
0.307503 0.890139
0.307602 0.890139
0.307700 0.890139
0.307799 0.889895
0.307898 0.889895
0.307996 0.889895
0.308095 0.889895
0.308193 0.889895
0.308292 0.889895
0.308391 0.889895
0.308489 0.889895
0.308588 0.889895
0.308687 0.889650
0.308785 0.889405
0.308884 0.889405
0.308983 0.889405
0.309081 0.889405
0.309180 0.889405
0.309279 0.889405
0.309377 0.889405
0.309476 0.889405
0.309574 0.889405
0.309673 0.889161
0.309772 0.889161
0.309870 0.889161
0.309969 0.888916
0.310068 0.888916
0.310166 0.888671
0.310265 0.888671
0.310364 0.888671
0.310462 0.888671
0.310561 0.888671
0.310659 0.888671
0.310758 0.888671
0.310857 0.888671
0.310955 0.888671
0.311054 0.888427
0.311153 0.888427
0.311251 0.888427
0.311350 0.888182
0.311449 0.888182
0.311547 0.888182
0.311646 0.888182
0.311745 0.888182
0.311843 0.887937
0.311942 0.887937
0.312040 0.887937
0.312139 0.887937
0.312238 0.887937
0.312336 0.887203
0.312435 0.887203
0.312534 0.887203
0.312632 0.887203
0.312731 0.887203
0.312830 0.887203
0.312928 0.887203
0.313027 0.887203
0.313126 0.887203
0.313224 0.886959
0.313323 0.886959
0.313421 0.886714
0.313520 0.886714
0.313619 0.886714
0.313717 0.886714
0.313816 0.886714
0.313915 0.886714
0.314013 0.886714
0.314112 0.886714
0.314211 0.886469
0.314309 0.886469
0.314408 0.886469
0.314507 0.886469
0.314605 0.886469
0.314704 0.886469
0.314802 0.886469
0.314901 0.886469
0.315000 0.886469
0.315098 0.886469
0.315197 0.886469
0.315296 0.886225
0.315394 0.886225
0.315493 0.886225
0.315592 0.886225
0.315690 0.886225
0.315789 0.886225
0.315887 0.886225
0.315986 0.885980
0.316085 0.885980
0.316183 0.885980
0.316282 0.885980
0.316381 0.885980
0.316479 0.885980
0.316578 0.885735
0.316677 0.885735
0.316775 0.885735
0.316874 0.885735
0.316973 0.885735
0.317071 0.885735
0.317170 0.885735
0.317268 0.885735
0.317367 0.885735
0.317466 0.885735
0.317564 0.885735
0.317663 0.885246
0.317762 0.885246
0.317860 0.885246
0.317959 0.885246
0.318058 0.885246
0.318156 0.885246
0.318255 0.885246
0.318354 0.885246
0.318452 0.885246
0.318551 0.885001
0.318649 0.885001
0.318748 0.885001
0.318847 0.885001
0.318945 0.885001
0.319044 0.884757
0.319143 0.884757
0.319241 0.884757
0.319340 0.884757
0.319439 0.884757
0.319537 0.884757
0.319636 0.884757
0.319735 0.884757
0.319833 0.884757
0.319932 0.884757
0.320030 0.884757
0.320129 0.884757
0.320228 0.884512
0.320326 0.884512
0.320425 0.884512
0.320524 0.884512
0.320622 0.884512
0.320721 0.884512
0.320820 0.884512
0.320918 0.884512
0.321017 0.884512
0.321115 0.884512
0.321214 0.884512
0.321313 0.884512
0.321411 0.884023
0.321510 0.884023
0.321609 0.884023
0.321707 0.884023
0.321806 0.884023
0.321905 0.884023
0.322003 0.884023
0.322102 0.883778
0.322201 0.883778
0.322299 0.883778
0.322398 0.883778
0.322496 0.883778
0.322595 0.883778
0.322694 0.883778
0.322792 0.883778
0.322891 0.883778
0.322990 0.883778
0.323088 0.883778
0.323187 0.883533
0.323286 0.883533
0.323384 0.883288
0.323483 0.883288
0.323582 0.883288
0.323680 0.883288
0.323779 0.883288
0.323877 0.883288
0.323976 0.883288
0.324075 0.883288
0.324173 0.883288
0.324272 0.883288
0.324371 0.883288
0.324469 0.883288
0.324568 0.883288
0.324667 0.883288
0.324765 0.883288
0.324864 0.883288
0.324963 0.883288
0.325061 0.883288
0.325160 0.883288
0.325258 0.883288
0.325357 0.883288
0.325456 0.883288
0.325554 0.883288
0.325653 0.883288
0.325752 0.883288
0.325850 0.883288
0.325949 0.883044
0.326048 0.883044
0.326146 0.883044
0.326245 0.883044
0.326343 0.883044
0.326442 0.883044
0.326541 0.883044
0.326639 0.883044
0.326738 0.883044
0.326837 0.883044
0.326935 0.883044
0.327034 0.883044
0.327133 0.882799
0.327231 0.882799
0.327330 0.882799
0.327429 0.882799
0.327527 0.882799
0.327626 0.882799
0.327724 0.882799
0.327823 0.882799
0.327922 0.882799
0.328020 0.882799
0.328119 0.882799
0.328218 0.882554
0.328316 0.882554
0.328415 0.882554
0.328514 0.882554
0.328612 0.882554
0.328711 0.882554
0.328810 0.882554
0.328908 0.882554
0.329007 0.882554
0.329105 0.882554
0.329204 0.882310
0.329303 0.882310
0.329401 0.882310
0.329500 0.882310
0.329599 0.882065
0.329697 0.882065
0.329796 0.882065
0.329895 0.882065
0.329993 0.881820
0.330092 0.881820
0.330191 0.881576
0.330289 0.881576
0.330388 0.881576
0.330486 0.881576
0.330585 0.881576
0.330684 0.881576
0.330782 0.881576
0.330881 0.881576
0.330980 0.881576
0.331078 0.881576
0.331177 0.881576
0.331276 0.881331
0.331374 0.881331
0.331473 0.881086
0.331572 0.880842
0.331670 0.880842
0.331769 0.880842
0.331867 0.880842
0.331966 0.880842
0.332065 0.880842
0.332163 0.880842
0.332262 0.880842
0.332361 0.880842
0.332459 0.880597
0.332558 0.880352
0.332657 0.880108
0.332755 0.879863
0.332854 0.879863
0.332952 0.879863
0.333051 0.879863
0.333150 0.879863
0.333248 0.879863
0.333347 0.879863
0.333446 0.879863
0.333544 0.879618
0.333643 0.879618
0.333742 0.879618
0.333840 0.879618
0.333939 0.879618
0.334038 0.879618
0.334136 0.879618
0.334235 0.879618
0.334333 0.879618
0.334432 0.879618
0.334531 0.879618
0.334629 0.879618
0.334728 0.879618
0.334827 0.879618
0.334925 0.879618
0.335024 0.879374
0.335123 0.879374
0.335221 0.879374
0.335320 0.879374
0.335419 0.879374
0.335517 0.879374
0.335616 0.879374
0.335714 0.879374
0.335813 0.879129
0.335912 0.879129
0.336010 0.879129
0.336109 0.879129
0.336208 0.879129
0.336306 0.878884
0.336405 0.878884
0.336504 0.878395
0.336602 0.878395
0.336701 0.878395
0.336800 0.878395
0.336898 0.878395
0.336997 0.878395
0.337095 0.878395
0.337194 0.878395
0.337293 0.878395
0.337391 0.877906
0.337490 0.877906
0.337589 0.877906
0.337687 0.877906
0.337786 0.877906
0.337885 0.877906
0.337983 0.877906
0.338082 0.877661
0.338180 0.877661
0.338279 0.877416
0.338378 0.877172
0.338476 0.877172
0.338575 0.877172
0.338674 0.876927
0.338772 0.876927
0.338871 0.876927
0.338970 0.876927
0.339068 0.876682
0.339167 0.876682
0.339266 0.876682
0.339364 0.876682
0.339463 0.876437
0.339561 0.876437
0.339660 0.876437
0.339759 0.876437
0.339857 0.876437
0.339956 0.876193
0.340055 0.876193
0.340153 0.876193
0.340252 0.876193
0.340351 0.876193
0.340449 0.876193
0.340548 0.876193
0.340647 0.875948
0.340745 0.875703
0.340844 0.875459
0.340942 0.875459
0.341041 0.875459
0.341140 0.875459
0.341238 0.875214
0.341337 0.875214
0.341436 0.875214
0.341534 0.875214
0.341633 0.875214
0.341732 0.875214
0.341830 0.875214
0.341929 0.875214
0.342028 0.875214
0.342126 0.875214
0.342225 0.875214
0.342323 0.875214
0.342422 0.875214
0.342521 0.875214
0.342619 0.875214
0.342718 0.875214
0.342817 0.875214
0.342915 0.874969
0.343014 0.874969
0.343113 0.874969
0.343211 0.874969
0.343310 0.874969
0.343408 0.874969
0.343507 0.874969
0.343606 0.874969
0.343704 0.874969
0.343803 0.874725
0.343902 0.874725
0.344000 0.874725
0.344099 0.874725
0.344198 0.874480
0.344296 0.874235
0.344395 0.873991
0.344494 0.873991
0.344592 0.873991
0.344691 0.873991
0.344789 0.873746
0.344888 0.873746
0.344987 0.873746
0.345085 0.873746
0.345184 0.873746
0.345283 0.873746
0.345381 0.873746
0.345480 0.873746
0.345579 0.873501
0.345677 0.873501
0.345776 0.873501
0.345875 0.873501
0.345973 0.873257
0.346072 0.873257
0.346170 0.873257
0.346269 0.873257
0.346368 0.873012
0.346466 0.873012
0.346565 0.873012
0.346664 0.873012
0.346762 0.872767
0.346861 0.872767
0.346960 0.872767
0.347058 0.872767
0.347157 0.872767
0.347256 0.872767
0.347354 0.872767
0.347453 0.872767
0.347551 0.872767
0.347650 0.872523
0.347749 0.872523
0.347847 0.872278
0.347946 0.872033
0.348045 0.872033
0.348143 0.872033
0.348242 0.872033
0.348341 0.872033
0.348439 0.871544
0.348538 0.871299
0.348636 0.870810
0.348735 0.870810
0.348834 0.870810
0.348932 0.870810
0.349031 0.870810
0.349130 0.870810
0.349228 0.870565
0.349327 0.870565
0.349426 0.870565
0.349524 0.870321
0.349623 0.870321
0.349722 0.870321
0.349820 0.870321
0.349919 0.870321
0.350017 0.870321
0.350116 0.870321
0.350215 0.870076
0.350313 0.870076
0.350412 0.870076
0.350511 0.870076
0.350609 0.870076
0.350708 0.870076
0.350807 0.870076
0.350905 0.869831
0.351004 0.869831
0.351103 0.869831
0.351201 0.869831
0.351300 0.869831
0.351398 0.869831
0.351497 0.869586
0.351596 0.869586
0.351694 0.869586
0.351793 0.869586
0.351892 0.869586
0.351990 0.869342
0.352089 0.869342
0.352188 0.869342
0.352286 0.869342
0.352385 0.869342
0.352484 0.869342
0.352582 0.869342
0.352681 0.869342
0.352779 0.869342
0.352878 0.869342
0.352977 0.869342
0.353075 0.869342
0.353174 0.869342
0.353273 0.869342
0.353371 0.869342
0.353470 0.869342
0.353569 0.869342
0.353667 0.869342
0.353766 0.869342
0.353864 0.869342
0.353963 0.869342
0.354062 0.869342
0.354160 0.869342
0.354259 0.869342
0.354358 0.869342
0.354456 0.869342
0.354555 0.869342
0.354654 0.869342
0.354752 0.869342
0.354851 0.869342
0.354950 0.869342
0.355048 0.869342
0.355147 0.869342
0.355245 0.869342
0.355344 0.869342
0.355443 0.869342
0.355541 0.869097
0.355640 0.869097
0.355739 0.869097
0.355837 0.869097
0.355936 0.869097
0.356035 0.869097
0.356133 0.869097
0.356232 0.869097
0.356331 0.868852
0.356429 0.868852
0.356528 0.868852
0.356626 0.868852
0.356725 0.868852
0.356824 0.868608
0.356922 0.868608
0.357021 0.868608
0.357120 0.868608
0.357218 0.868608
0.357317 0.868608
0.357416 0.868608
0.357514 0.868608
0.357613 0.868608
0.357712 0.868608
0.357810 0.868363
0.357909 0.868363
0.358007 0.868363
0.358106 0.868363
0.358205 0.868363
0.358303 0.868363
0.358402 0.868363
0.358501 0.868363
0.358599 0.868363
0.358698 0.868118
0.358797 0.867874
0.358895 0.867629
0.358994 0.867629
0.359092 0.867629
0.359191 0.867629
0.359290 0.867384
0.359388 0.867384
0.359487 0.867384
0.359586 0.867384
0.359684 0.867140
0.359783 0.867140
0.359882 0.867140
0.359980 0.867140
0.360079 0.866895
0.360178 0.866895
0.360276 0.866895
0.360375 0.866895
0.360473 0.866650
0.360572 0.866650
0.360671 0.866650
0.360769 0.866650
0.360868 0.866650
0.360967 0.866650
0.361065 0.866406
0.361164 0.866161
0.361263 0.866161
0.361361 0.866161
0.361460 0.866161
0.361559 0.866161
0.361657 0.866161
0.361756 0.866161
0.361854 0.866161
0.361953 0.866161
0.362052 0.866161
0.362150 0.866161
0.362249 0.866161
0.362348 0.866161
0.362446 0.866161
0.362545 0.866161
0.362644 0.866161
0.362742 0.866161
0.362841 0.866161
0.362940 0.866161
0.363038 0.866161
0.363137 0.866161
0.363235 0.866161
0.363334 0.866161
0.363433 0.866161
0.363531 0.866161
0.363630 0.866161
0.363729 0.866161
0.363827 0.866161
0.363926 0.866161
0.364025 0.866161
0.364123 0.866161
0.364222 0.866161
0.364320 0.866161
0.364419 0.866161
0.364518 0.866161
0.364616 0.866161
0.364715 0.865916
0.364814 0.865916
0.364912 0.865916
0.365011 0.865916
0.365110 0.865672
0.365208 0.865672
0.365307 0.865672
0.365406 0.865672
0.365504 0.865672
0.365603 0.865427
0.365701 0.865182
0.365800 0.865182
0.365899 0.864938
0.365997 0.864938
0.366096 0.864938
0.366195 0.864938
0.366293 0.864938
0.366392 0.864938
0.366491 0.864693
0.366589 0.864693
0.366688 0.864204
0.366787 0.864204
0.366885 0.863959
0.366984 0.863714
0.367082 0.863714
0.367181 0.863714
0.367280 0.863714
0.367378 0.863714
0.367477 0.863714
0.367576 0.863714
0.367674 0.863714
0.367773 0.863714
0.367872 0.863714
0.367970 0.863470
0.368069 0.863470
0.368168 0.863470
0.368266 0.863470
0.368365 0.863470
0.368463 0.863470
0.368562 0.863470
0.368661 0.863470
0.368759 0.863470
0.368858 0.863225
0.368957 0.863225
0.369055 0.863225
0.369154 0.863225
0.369253 0.863225
0.369351 0.863225
0.369450 0.863225
0.369548 0.863225
0.369647 0.863225
0.369746 0.863225
0.369844 0.863225
0.369943 0.863225
0.370042 0.863225
0.370140 0.863225
0.370239 0.863225
0.370338 0.863225
0.370436 0.863225
0.370535 0.863225
0.370634 0.863225
0.370732 0.863225
0.370831 0.863225
0.370929 0.863225
0.371028 0.863225
0.371127 0.863225
0.371225 0.863225
0.371324 0.863225
0.371423 0.862980
0.371521 0.862980
0.371620 0.862980
0.371719 0.862736
0.371817 0.862736
0.371916 0.862491
0.372015 0.862491
0.372113 0.862491
0.372212 0.862491
0.372310 0.862491
0.372409 0.862491
0.372508 0.862491
0.372606 0.862246
0.372705 0.862246
0.372804 0.862246
0.372902 0.862246
0.373001 0.862246
0.373100 0.862246
0.373198 0.862246
0.373297 0.862246
0.373396 0.862246
0.373494 0.862246
0.373593 0.861757
0.373691 0.861757
0.373790 0.861757
0.373889 0.861757
0.373987 0.861757
0.374086 0.861757
0.374185 0.861757
0.374283 0.861512
0.374382 0.861512
0.374481 0.861512
0.374579 0.861512
0.374678 0.861512
0.374776 0.861512
0.374875 0.861267
0.374974 0.861267
0.375072 0.861267
0.375171 0.861267
0.375270 0.861023
0.375368 0.861023
0.375467 0.861023
0.375566 0.860778
0.375664 0.860778
0.375763 0.860778
0.375862 0.860533
0.375960 0.860044
0.376059 0.860044
0.376157 0.859799
0.376256 0.859555
0.376355 0.859555
0.376453 0.859555
0.376552 0.859555
0.376651 0.859555
0.376749 0.859555
0.376848 0.859555
0.376947 0.859555
0.377045 0.859555
0.377144 0.859555
0.377243 0.859555
0.377341 0.859555
0.377440 0.859555
0.377538 0.859555
0.377637 0.859310
0.377736 0.859310
0.377834 0.859310
0.377933 0.859310
0.378032 0.859310
0.378130 0.859310
0.378229 0.859065
0.378328 0.859065
0.378426 0.859065
0.378525 0.859065
0.378624 0.859065
0.378722 0.859065
0.378821 0.859065
0.378919 0.859065
0.379018 0.859065
0.379117 0.859065
0.379215 0.859065
0.379314 0.859065
0.379413 0.859065
0.379511 0.859065
0.379610 0.859065
0.379709 0.859065
0.379807 0.859065
0.379906 0.859065
0.380004 0.859065
0.380103 0.859065
0.380202 0.859065
0.380300 0.859065
0.380399 0.859065
0.380498 0.859065
0.380596 0.859065
0.380695 0.859065
0.380794 0.859065
0.380892 0.859065
0.380991 0.859065
0.381090 0.859065
0.381188 0.859065
0.381287 0.859065
0.381385 0.859065
0.381484 0.859065
0.381583 0.859065
0.381681 0.859065
0.381780 0.859065
0.381879 0.859065
0.381977 0.859065
0.382076 0.859065
0.382175 0.859065
0.382273 0.859065
0.382372 0.859065
0.382471 0.859065
0.382569 0.859065
0.382668 0.859065
0.382766 0.859065
0.382865 0.858821
0.382964 0.858821
0.383062 0.858821
0.383161 0.858821
0.383260 0.858821
0.383358 0.858821
0.383457 0.858821
0.383556 0.858821
0.383654 0.858821
0.383753 0.858821
0.383852 0.858821
0.383950 0.858821
0.384049 0.858821
0.384147 0.858821
0.384246 0.858821
0.384345 0.858821
0.384443 0.858821
0.384542 0.858821
0.384641 0.858821
0.384739 0.858821
0.384838 0.858821
0.384937 0.858576
0.385035 0.858576
0.385134 0.858576
0.385232 0.858576
0.385331 0.858576
0.385430 0.858576
0.385528 0.858576
0.385627 0.858576
0.385726 0.858576
0.385824 0.858087
0.385923 0.858087
0.386022 0.858087
0.386120 0.858087
0.386219 0.857842
0.386318 0.857597
0.386416 0.857597
0.386515 0.857597
0.386613 0.857597
0.386712 0.857597
0.386811 0.857597
0.386909 0.857597
0.387008 0.857353
0.387107 0.857353
0.387205 0.857353
0.387304 0.857353
0.387403 0.857353
0.387501 0.857353
0.387600 0.857353
0.387699 0.857353
0.387797 0.857108
0.387896 0.857108
0.387994 0.856863
0.388093 0.856863
0.388192 0.856619
0.388290 0.856374
0.388389 0.856374
0.388488 0.856374
0.388586 0.856374
0.388685 0.856374
0.388784 0.856374
0.388882 0.856374
0.388981 0.856374
0.389080 0.856374
0.389178 0.856374
0.389277 0.856374
0.389375 0.856374
0.389474 0.856374
0.389573 0.856374
0.389671 0.856374
0.389770 0.856374
0.389869 0.856129
0.389967 0.856129
0.390066 0.856129
0.390165 0.856129
0.390263 0.856129
0.390362 0.856129
0.390460 0.856129
0.390559 0.856129
0.390658 0.856129
0.390756 0.856129
0.390855 0.856129
0.390954 0.855640
0.391052 0.855640
0.391151 0.855640
0.391250 0.855640
0.391348 0.855640
0.391447 0.855640
0.391546 0.855640
0.391644 0.855640
0.391743 0.855640
0.391841 0.855640
0.391940 0.855640
0.392039 0.855640
