# Threshold Efficiency
0.262104 0.460730
0.262201 0.460730
0.262297 0.460730
0.262394 0.460730
0.262491 0.460111
0.262587 0.459493
0.262684 0.459493
0.262781 0.459493
0.262878 0.459493
0.262974 0.459493
0.263071 0.459493
0.263168 0.459493
0.263264 0.458874
0.263361 0.458874
0.263458 0.458874
0.263554 0.458874
0.263651 0.458256
0.263748 0.458256
0.263844 0.458256
0.263941 0.458256
0.264038 0.458256
0.264135 0.458256
0.264231 0.458256
0.264328 0.458256
0.264425 0.458256
0.264521 0.457638
0.264618 0.457638
0.264715 0.457638
0.264811 0.457638
0.264908 0.457638
0.265005 0.457638
0.265102 0.457638
0.265198 0.457638
0.265295 0.457638
0.265392 0.457638
0.265488 0.457019
0.265585 0.456401
0.265682 0.455782
0.265778 0.455782
0.265875 0.455782
0.265972 0.455782
0.266068 0.455164
0.266165 0.455164
0.266262 0.453927
0.266359 0.453927
0.266455 0.453927
0.266552 0.453927
0.266649 0.453927
0.266745 0.453309
0.266842 0.453309
0.266939 0.452690
0.267035 0.452690
0.267132 0.451453
0.267229 0.450835
0.267326 0.450835
0.267422 0.450216
0.267519 0.450216
0.267616 0.450216
0.267712 0.450216
0.267809 0.449598
0.267906 0.449598
0.268002 0.448980
0.268099 0.448980
0.268196 0.448980
0.268292 0.448980
0.268389 0.448980
0.268486 0.448361
0.268583 0.448361
0.268679 0.447743
0.268776 0.447743
0.268873 0.447124
0.268969 0.447124
0.269066 0.447124
0.269163 0.447124
0.269259 0.447124
0.269356 0.447124
0.269453 0.445887
0.269550 0.445887
0.269646 0.445887
0.269743 0.445887
0.269840 0.445887
0.269936 0.445887
0.270033 0.445887
0.270130 0.445887
0.270226 0.445887
0.270323 0.445887
0.270420 0.444651
0.270517 0.442795
0.270613 0.442177
0.270710 0.442177
0.270807 0.440940
0.270903 0.440322
0.271000 0.440322
0.271097 0.440322
0.271193 0.439703
0.271290 0.439703
0.271387 0.439085
0.271483 0.439085
0.271580 0.439085
0.271677 0.438466
0.271774 0.438466
0.271870 0.438466
0.271967 0.437848
0.272064 0.437848
0.272160 0.437848
0.272257 0.437229
0.272354 0.437229
0.272450 0.437229
0.272547 0.437229
0.272644 0.437229
0.272741 0.437229
0.272837 0.435993
0.272934 0.435993
0.273031 0.435993
0.273127 0.435993
0.273224 0.435993
0.273321 0.435993
0.273417 0.435374
0.273514 0.435374
0.273611 0.435374
0.273707 0.435374
0.273804 0.435374
0.273901 0.434756
0.273998 0.434756
0.274094 0.434756
0.274191 0.434137
0.274288 0.434137
0.274384 0.434137
0.274481 0.434137
0.274578 0.434137
0.274674 0.434137
0.274771 0.434137
0.274868 0.433519
0.274965 0.433519
0.275061 0.433519
0.275158 0.433519
0.275255 0.433519
0.275351 0.432900
0.275448 0.432900
0.275545 0.432900
0.275641 0.432900
0.275738 0.432900
0.275835 0.432282
0.275931 0.432282
0.276028 0.432282
0.276125 0.432282
0.276222 0.432282
0.276318 0.432282
0.276415 0.432282
0.276512 0.432282
0.276608 0.432282
0.276705 0.432282
0.276802 0.432282
0.276898 0.432282
0.276995 0.432282
0.277092 0.432282
0.277189 0.432282
0.277285 0.431664
0.277382 0.431664
0.277479 0.431664
0.277575 0.431664
0.277672 0.431664
0.277769 0.431664
0.277865 0.431664
0.277962 0.431664
0.278059 0.431664
0.278155 0.431664
0.278252 0.431664
0.278349 0.431664
0.278446 0.431664
0.278542 0.431045
0.278639 0.431045
0.278736 0.430427
0.278832 0.429808
0.278929 0.429808
0.279026 0.429808
0.279122 0.429808
0.279219 0.429808
0.279316 0.429808
0.279413 0.429190
0.279509 0.429190
0.279606 0.429190
0.279703 0.429190
0.279799 0.429190
0.279896 0.428571
0.279993 0.428571
0.280089 0.428571
0.280186 0.428571
0.280283 0.428571
0.280379 0.428571
0.280476 0.428571
0.280573 0.428571
0.280670 0.427953
0.280766 0.427953
0.280863 0.427953
0.280960 0.427953
0.281056 0.427953
0.281153 0.427953
0.281250 0.427335
0.281346 0.426098
0.281443 0.426098
0.281540 0.425479
0.281637 0.424861
0.281733 0.424861
0.281830 0.424861
0.281927 0.424861
0.282023 0.424861
0.282120 0.424242
0.282217 0.424242
0.282313 0.424242
0.282410 0.423624
0.282507 0.423624
0.282603 0.423624
0.282700 0.423624
0.282797 0.423624
0.282894 0.423624
0.282990 0.423624
0.283087 0.423624
0.283184 0.423624
0.283280 0.423624
0.283377 0.423624
0.283474 0.423006
0.283570 0.423006
0.283667 0.423006
0.283764 0.423006
0.283861 0.423006
0.283957 0.423006
0.284054 0.423006
0.284151 0.422387
0.284247 0.421150
0.284344 0.421150
0.284441 0.421150
0.284537 0.421150
0.284634 0.421150
0.284731 0.421150
0.284828 0.421150
0.284924 0.421150
0.285021 0.421150
0.285118 0.421150
0.285214 0.421150
0.285311 0.421150
0.285408 0.421150
0.285504 0.420532
0.285601 0.420532
0.285698 0.420532
0.285794 0.420532
0.285891 0.420532
0.285988 0.420532
0.286085 0.420532
0.286181 0.420532
0.286278 0.420532
0.286375 0.420532
0.286471 0.419913
0.286568 0.419913
0.286665 0.419913
0.286761 0.419913
0.286858 0.419295
0.286955 0.419295
0.287052 0.419295
0.287148 0.419295
0.287245 0.418677
0.287342 0.418677
0.287438 0.418058
0.287535 0.418058
0.287632 0.418058
0.287728 0.418058
0.287825 0.418058
0.287922 0.418058
0.288018 0.417440
0.288115 0.416821
0.288212 0.416821
0.288309 0.416821
0.288405 0.416821
0.288502 0.416203
0.288599 0.416203
0.288695 0.415584
0.288792 0.415584
0.288889 0.414966
0.288985 0.414966
0.289082 0.414966
0.289179 0.414966
0.289276 0.414966
0.289372 0.414966
0.289469 0.414966
0.289566 0.414966
0.289662 0.414966
0.289759 0.414348
0.289856 0.414348
0.289952 0.413729
0.290049 0.413111
0.290146 0.412492
0.290242 0.411874
0.290339 0.411874
0.290436 0.411255
0.290533 0.410637
0.290629 0.410637
0.290726 0.410637
0.290823 0.410637
0.290919 0.410637
0.291016 0.410637
0.291113 0.410637
0.291209 0.410637
0.291306 0.410019
0.291403 0.410019
0.291500 0.410019
0.291596 0.410019
0.291693 0.410019
0.291790 0.410019
0.291886 0.410019
0.291983 0.410019
0.292080 0.409400
0.292176 0.409400
0.292273 0.409400
0.292370 0.409400
0.292466 0.409400
0.292563 0.409400
0.292660 0.409400
0.292757 0.409400
0.292853 0.409400
0.292950 0.409400
0.293047 0.409400
0.293143 0.409400
0.293240 0.409400
0.293337 0.408782
0.293433 0.407545
0.293530 0.407545
0.293627 0.407545
0.293724 0.407545
0.293820 0.407545
0.293917 0.407545
0.294014 0.407545
0.294110 0.407545
0.294207 0.407545
0.294304 0.407545
0.294400 0.406926
0.294497 0.406926
0.294594 0.406926
0.294690 0.406308
0.294787 0.406308
0.294884 0.406308
0.294981 0.406308
0.295077 0.405690
0.295174 0.405690
0.295271 0.405690
0.295367 0.405690
0.295464 0.405690
0.295561 0.405690
0.295657 0.405071
0.295754 0.404453
0.295851 0.403834
0.295948 0.403834
0.296044 0.403834
0.296141 0.403834
0.296238 0.403834
0.296334 0.403834
0.296431 0.403834
0.296528 0.403834
0.296624 0.403216
0.296721 0.403216
0.296818 0.402597
0.296914 0.402597
0.297011 0.401979
0.297108 0.401979
0.297205 0.401979
0.297301 0.401979
0.297398 0.401979
0.297495 0.401979
0.297591 0.401979
0.297688 0.401979
0.297785 0.401979
0.297881 0.401979
0.297978 0.401979
0.298075 0.401979
0.298172 0.401979
0.298268 0.401979
0.298365 0.401979
0.298462 0.401979
0.298558 0.401979
0.298655 0.401979
0.298752 0.401979
0.298848 0.401979
0.298945 0.401979
0.299042 0.401979
0.299139 0.401979
0.299235 0.401979
0.299332 0.401979
0.299429 0.401361
0.299525 0.401361
0.299622 0.401361
0.299719 0.401361
0.299815 0.401361
0.299912 0.400742
0.300009 0.400742
0.300105 0.400742
0.300202 0.400124
0.300299 0.400124
0.300396 0.400124
0.300492 0.400124
0.300589 0.399505
0.300686 0.399505
0.300782 0.399505
0.300879 0.399505
0.300976 0.399505
0.301072 0.399505
0.301169 0.399505
0.301266 0.399505
0.301363 0.399505
0.301459 0.398887
0.301556 0.398887
0.301653 0.398887
0.301749 0.398887
0.301846 0.398268
0.301943 0.398268
0.302039 0.397650
0.302136 0.397032
0.302233 0.397032
0.302329 0.397032
0.302426 0.396413
0.302523 0.396413
0.302620 0.396413
0.302716 0.396413
0.302813 0.396413
0.302910 0.396413
0.303006 0.396413
0.303103 0.396413
0.303200 0.395795
0.303296 0.395795
0.303393 0.395795
0.303490 0.395795
0.303587 0.395795
0.303683 0.395795
0.303780 0.395795
0.303877 0.395795
0.303973 0.395795
0.304070 0.395795
0.304167 0.395795
0.304263 0.395795
0.304360 0.395795
0.304457 0.395795
0.304553 0.395795
0.304650 0.395795
0.304747 0.395795
0.304844 0.395795
0.304940 0.395795
0.305037 0.395176
0.305134 0.393939
0.305230 0.393939
0.305327 0.393939
0.305424 0.393939
0.305520 0.393939
0.305617 0.393939
0.305714 0.393939
0.305811 0.393939
0.305907 0.393939
0.306004 0.393939
0.306101 0.393939
0.306197 0.393939
0.306294 0.393939
0.306391 0.393939
0.306487 0.393939
0.306584 0.393939
0.306681 0.393321
0.306777 0.393321
0.306874 0.393321
0.306971 0.393321
0.307068 0.392703
0.307164 0.392084
0.307261 0.392084
0.307358 0.392084
0.307454 0.392084
0.307551 0.392084
0.307648 0.392084
0.307744 0.391466
0.307841 0.391466
0.307938 0.391466
0.308035 0.391466
0.308131 0.390847
0.308228 0.390229
0.308325 0.390229
0.308421 0.390229
0.308518 0.390229
0.308615 0.390229
0.308711 0.390229
0.308808 0.390229
0.308905 0.390229
0.309001 0.389610
0.309098 0.388992
0.309195 0.388992
0.309292 0.388992
0.309388 0.388374
0.309485 0.387755
0.309582 0.387137
0.309678 0.387137
0.309775 0.387137
0.309872 0.387137
0.309968 0.387137
0.310065 0.387137
0.310162 0.387137
0.310259 0.387137
0.310355 0.387137
0.310452 0.387137
0.310549 0.387137
0.310645 0.386518
0.310742 0.386518
0.310839 0.386518
0.310935 0.385900
0.311032 0.385900
0.311129 0.385900
0.311225 0.385281
0.311322 0.385281
0.311419 0.385281
0.311516 0.385281
0.311612 0.385281
0.311709 0.385281
0.311806 0.385281
0.311902 0.385281
0.311999 0.385281
0.312096 0.385281
0.312192 0.385281
0.312289 0.385281
0.312386 0.385281
0.312483 0.385281
0.312579 0.385281
0.312676 0.384663
0.312773 0.384663
0.312869 0.384045
0.312966 0.384045
0.313063 0.383426
0.313159 0.383426
0.313256 0.383426
0.313353 0.383426
0.313450 0.383426
0.313546 0.383426
0.313643 0.382808
0.313740 0.382808
0.313836 0.382808
0.313933 0.382808
0.314030 0.382808
0.314126 0.382808
0.314223 0.382808
0.314320 0.382808
0.314416 0.382808
0.314513 0.382808
0.314610 0.382808
0.314707 0.382808
0.314803 0.382808
0.314900 0.382808
0.314997 0.382189
0.315093 0.382189
0.315190 0.382189
0.315287 0.382189
0.315383 0.382189
0.315480 0.382189
0.315577 0.382189
0.315674 0.382189
0.315770 0.382189
0.315867 0.382189
0.315964 0.382189
0.316060 0.382189
0.316157 0.382189
0.316254 0.382189
0.316350 0.382189
0.316447 0.381571
0.316544 0.381571
0.316640 0.381571
0.316737 0.381571
0.316834 0.380952
0.316931 0.380952
0.317027 0.380952
0.317124 0.380952
0.317221 0.380952
0.317317 0.380952
0.317414 0.380952
0.317511 0.380952
0.317607 0.380952
0.317704 0.380334
0.317801 0.379716
0.317898 0.379716
0.317994 0.379716
0.318091 0.379716
0.318188 0.379097
0.318284 0.379097
0.318381 0.379097
0.318478 0.378479
0.318574 0.378479
0.318671 0.377860
0.318768 0.377860
0.318864 0.377860
0.318961 0.377860
0.319058 0.376623
0.319155 0.376623
0.319251 0.376623
0.319348 0.376623
0.319445 0.376623
0.319541 0.376005
0.319638 0.376005
0.319735 0.376005
0.319831 0.376005
0.319928 0.376005
0.320025 0.376005
0.320122 0.376005
0.320218 0.376005
0.320315 0.376005
0.320412 0.376005
0.320508 0.376005
0.320605 0.376005
0.320702 0.376005
0.320798 0.376005
0.320895 0.376005
0.320992 0.376005
0.321088 0.376005
0.321185 0.376005
0.321282 0.376005
0.321379 0.376005
0.321475 0.376005
0.321572 0.376005
0.321669 0.376005
0.321765 0.376005
0.321862 0.376005
0.321959 0.376005
0.322055 0.376005
0.322152 0.376005
0.322249 0.376005
0.322346 0.375387
0.322442 0.375387
0.322539 0.375387
0.322636 0.374768
0.322732 0.374768
0.322829 0.374768
0.322926 0.374768
0.323022 0.374768
0.323119 0.374768
0.323216 0.374768
0.323312 0.374768
0.323409 0.374150
0.323506 0.374150
0.323603 0.374150
0.323699 0.374150
0.323796 0.374150
0.323893 0.374150
0.323989 0.373531
0.324086 0.373531
0.324183 0.373531
0.324279 0.373531
0.324376 0.373531
0.324473 0.373531
0.324570 0.373531
0.324666 0.373531
0.324763 0.373531
0.324860 0.373531
0.324956 0.373531
0.325053 0.373531
0.325150 0.373531
0.325246 0.372913
0.325343 0.372294
0.325440 0.372294
0.325536 0.372294
0.325633 0.372294
0.325730 0.372294
0.325827 0.372294
0.325923 0.372294
0.326020 0.372294
0.326117 0.372294
0.326213 0.372294
0.326310 0.372294
0.326407 0.371676
0.326503 0.371676
0.326600 0.371676
0.326697 0.371676
0.326794 0.371676
0.326890 0.371676
0.326987 0.371676
0.327084 0.371676
0.327180 0.371058
0.327277 0.370439
0.327374 0.370439
0.327470 0.370439
0.327567 0.370439
0.327664 0.369821
0.327761 0.369202
0.327857 0.368584
0.327954 0.368584
0.328051 0.368584
0.328147 0.368584
0.328244 0.368584
0.328341 0.368584
0.328437 0.368584
0.328534 0.367965
0.328631 0.367347
0.328727 0.367347
0.328824 0.366729
0.328921 0.366729
0.329018 0.366729
0.329114 0.366729
0.329211 0.366729
0.329308 0.366110
0.329404 0.366110
0.329501 0.366110
0.329598 0.366110
0.329694 0.366110
0.329791 0.365492
0.329888 0.365492
0.329985 0.365492
0.330081 0.365492
0.330178 0.365492
0.330275 0.365492
0.330371 0.365492
0.330468 0.365492
0.330565 0.365492
0.330661 0.364873
0.330758 0.364873
0.330855 0.364873
0.330951 0.364873
0.331048 0.364873
0.331145 0.364255
0.331242 0.364255
0.331338 0.364255
0.331435 0.364255
0.331532 0.364255
0.331628 0.363636
0.331725 0.363636
0.331822 0.363018
0.331918 0.363018
0.332015 0.363018
0.332112 0.363018
0.332209 0.362400
0.332305 0.362400
0.332402 0.362400
0.332499 0.362400
0.332595 0.362400
0.332692 0.362400
0.332789 0.361781
0.332885 0.361163
0.332982 0.361163
0.333079 0.361163
0.333175 0.360544
0.333272 0.360544
0.333369 0.360544
0.333466 0.359926
0.333562 0.359926
0.333659 0.359926
0.333756 0.359926
0.333852 0.359926
0.333949 0.359307
0.334046 0.358689
0.334142 0.358071
0.334239 0.357452
0.334336 0.356834
0.334433 0.356834
0.334529 0.356834
0.334626 0.356834
0.334723 0.356834
0.334819 0.356834
0.334916 0.356834
0.335013 0.356834
0.335109 0.356834
0.335206 0.356215
0.335303 0.356215
0.335399 0.356215
0.335496 0.356215
0.335593 0.356215
0.335690 0.355597
0.335786 0.355597
0.335883 0.354978
0.335980 0.354978
0.336076 0.354978
0.336173 0.354360
0.336270 0.354360
0.336366 0.354360
0.336463 0.354360
0.336560 0.353741
0.336657 0.353741
0.336753 0.353741
0.336850 0.353741
0.336947 0.353741
0.337043 0.353123
0.337140 0.353123
0.337237 0.353123
0.337333 0.353123
0.337430 0.353123
0.337527 0.353123
0.337623 0.352505
0.337720 0.352505
0.337817 0.351886
0.337914 0.351886
0.338010 0.351886
0.338107 0.351886
0.338204 0.351886
0.338300 0.351886
0.338397 0.351886
0.338494 0.351268
0.338590 0.350649
0.338687 0.350031
0.338784 0.350031
0.338881 0.349412
0.338977 0.349412
0.339074 0.349412
0.339171 0.349412
0.339267 0.348794
0.339364 0.348794
0.339461 0.348794
0.339557 0.348794
0.339654 0.348794
0.339751 0.348794
0.339847 0.348794
0.339944 0.348794
0.340041 0.348176
0.340138 0.348176
0.340234 0.348176
0.340331 0.348176
0.340428 0.347557
0.340524 0.347557
0.340621 0.347557
0.340718 0.347557
0.340814 0.346939
0.340911 0.346939
0.341008 0.346939
0.341105 0.346939
0.341201 0.346939
0.341298 0.346939
0.341395 0.346939
0.341491 0.345702
0.341588 0.345702
0.341685 0.345702
0.341781 0.345702
0.341878 0.345702
0.341975 0.345083
0.342072 0.345083
0.342168 0.345083
0.342265 0.345083
0.342362 0.345083
0.342458 0.345083
0.342555 0.345083
0.342652 0.345083
0.342748 0.345083
0.342845 0.345083
0.342942 0.345083
0.343038 0.345083
0.343135 0.345083
0.343232 0.345083
0.343329 0.345083
0.343425 0.345083
0.343522 0.345083
0.343619 0.345083
0.343715 0.345083
0.343812 0.345083
0.343909 0.344465
0.344005 0.344465
0.344102 0.344465
0.344199 0.344465
0.344296 0.344465
0.344392 0.344465
0.344489 0.344465
0.344586 0.344465
0.344682 0.344465
0.344779 0.343847
0.344876 0.343847
0.344972 0.343847
0.345069 0.343847
0.345166 0.343847
0.345262 0.343847
0.345359 0.343847
0.345456 0.343228
0.345553 0.343228
0.345649 0.343228
0.345746 0.343228
0.345843 0.343228
0.345939 0.343228
0.346036 0.343228
0.346133 0.342610
0.346229 0.342610
0.346326 0.342610
0.346423 0.342610
0.346520 0.342610
0.346616 0.342610
0.346713 0.342610
0.346810 0.342610
0.346906 0.342610
0.347003 0.342610
0.347100 0.342610
0.347196 0.341991
0.347293 0.341991
0.347390 0.341373
0.347486 0.341373
0.347583 0.340754
0.347680 0.340754
0.347777 0.340754
0.347873 0.340754
0.347970 0.340754
0.348067 0.340754
0.348163 0.340754
0.348260 0.339518
0.348357 0.339518
0.348453 0.339518
0.348550 0.338899
0.348647 0.338899
0.348744 0.338281
0.348840 0.338281
0.348937 0.337662
0.349034 0.337662
0.349130 0.337662
0.349227 0.337662
0.349324 0.337044
0.349420 0.337044
0.349517 0.337044
0.349614 0.337044
0.349710 0.337044
0.349807 0.337044
0.349904 0.336425
0.350001 0.335807
0.350097 0.335807
0.350194 0.335807
0.350291 0.335807
0.350387 0.335807
0.350484 0.335807
0.350581 0.335807
0.350677 0.335807
0.350774 0.335807
0.350871 0.335807
0.350968 0.335807
0.351064 0.335807
0.351161 0.335807
0.351258 0.335807
0.351354 0.335807
0.351451 0.335807
0.351548 0.335807
0.351644 0.335807
0.351741 0.335807
0.351838 0.335807
0.351934 0.335807
0.352031 0.335807
0.352128 0.335807
0.352225 0.335807
0.352321 0.335807
0.352418 0.335807
0.352515 0.335807
0.352611 0.335807
0.352708 0.335189
0.352805 0.334570
0.352901 0.334570
0.352998 0.334570
0.353095 0.334570
0.353192 0.334570
0.353288 0.334570
0.353385 0.334570
0.353482 0.334570
0.353578 0.334570
0.353675 0.334570
0.353772 0.334570
0.353868 0.334570
0.353965 0.333952
0.354062 0.333952
0.354159 0.333952
0.354255 0.333952
0.354352 0.333333
0.354449 0.333333
0.354545 0.333333
0.354642 0.333333
0.354739 0.333333
0.354835 0.333333
0.354932 0.332715
0.355029 0.332715
0.355125 0.332715
0.355222 0.332715
0.355319 0.332715
0.355416 0.332715
0.355512 0.332096
0.355609 0.332096
0.355706 0.332096
0.355802 0.332096
0.355899 0.332096
0.355996 0.332096
0.356092 0.332096
0.356189 0.332096
0.356286 0.332096
0.356383 0.332096
0.356479 0.332096
0.356576 0.332096
0.356673 0.332096
0.356769 0.332096
0.356866 0.331478
0.356963 0.330860
0.357059 0.330860
0.357156 0.330860
0.357253 0.330860
0.357349 0.330860
0.357446 0.330860
0.357543 0.330241
0.357640 0.330241
0.357736 0.329623
0.357833 0.329623
0.357930 0.329004
0.358026 0.329004
0.358123 0.329004
0.358220 0.329004
0.358316 0.329004
0.358413 0.329004
0.358510 0.329004
0.358607 0.329004
0.358703 0.329004
0.358800 0.328386
0.358897 0.328386
0.358993 0.327149
0.359090 0.327149
0.359187 0.327149
0.359283 0.327149
0.359380 0.327149
0.359477 0.327149
0.359573 0.327149
0.359670 0.327149
0.359767 0.326531
0.359864 0.326531
0.359960 0.325294
0.360057 0.325294
0.360154 0.325294
0.360250 0.325294
0.360347 0.325294
0.360444 0.325294
0.360540 0.325294
0.360637 0.325294
0.360734 0.325294
0.360831 0.325294
0.360927 0.325294
0.361024 0.325294
0.361121 0.324675
0.361217 0.324675
0.361314 0.324675
0.361411 0.324675
0.361507 0.324675
0.361604 0.324057
0.361701 0.324057
0.361797 0.324057
0.361894 0.324057
0.361991 0.324057
0.362088 0.324057
0.362184 0.324057
0.362281 0.323438
0.362378 0.323438
0.362474 0.323438
0.362571 0.323438
0.362668 0.323438
0.362764 0.323438
0.362861 0.322820
0.362958 0.322820
0.363055 0.322820
0.363151 0.322820
0.363248 0.322820
0.363345 0.322820
0.363441 0.322820
0.363538 0.322202
0.363635 0.322202
0.363731 0.322202
0.363828 0.321583
0.363925 0.320965
0.364021 0.320965
0.364118 0.320965
0.364215 0.320965
0.364312 0.320965
0.364408 0.320965
0.364505 0.320346
0.364602 0.320346
0.364698 0.320346
0.364795 0.320346
0.364892 0.320346
0.364988 0.320346
0.365085 0.320346
0.365182 0.320346
0.365279 0.319728
0.365375 0.319728
0.365472 0.319728
0.365569 0.319728
0.365665 0.319109
0.365762 0.319109
0.365859 0.319109
0.365955 0.319109
0.366052 0.317873
0.366149 0.317873
0.366245 0.317873
0.366342 0.317873
0.366439 0.317873
0.366536 0.317873
0.366632 0.317873
0.366729 0.317873
0.366826 0.317873
0.366922 0.317873
0.367019 0.317873
0.367116 0.317873
0.367212 0.317873
0.367309 0.317873
0.367406 0.317873
0.367503 0.317873
0.367599 0.317873
0.367696 0.317873
0.367793 0.317873
0.367889 0.317873
0.367986 0.317873
0.368083 0.317254
0.368179 0.317254
0.368276 0.317254
0.368373 0.316636
0.368470 0.316636
0.368566 0.316636
0.368663 0.316636
0.368760 0.316636
0.368856 0.316636
0.368953 0.316636
0.369050 0.316017
0.369146 0.316017
0.369243 0.316017
0.369340 0.316017
0.369436 0.316017
0.369533 0.316017
0.369630 0.316017
0.369727 0.315399
0.369823 0.315399
0.369920 0.315399
0.370017 0.314780
0.370113 0.314780
0.370210 0.314780
0.370307 0.314162
0.370403 0.314162
0.370500 0.314162
0.370597 0.313544
0.370694 0.313544
0.370790 0.313544
0.370887 0.313544
0.370984 0.313544
0.371080 0.313544
0.371177 0.313544
0.371274 0.313544
0.371370 0.313544
0.371467 0.313544
0.371564 0.313544
0.371660 0.313544
0.371757 0.312925
0.371854 0.312925
0.371951 0.312925
0.372047 0.312925
0.372144 0.312925
0.372241 0.312925
0.372337 0.312925
0.372434 0.312307
0.372531 0.312307
0.372627 0.311688
0.372724 0.311688
0.372821 0.311688
0.372918 0.311688
0.373014 0.311688
0.373111 0.311688
0.373208 0.311070
0.373304 0.311070
0.373401 0.311070
0.373498 0.311070
0.373594 0.311070
0.373691 0.311070
0.373788 0.311070
0.373884 0.311070
0.373981 0.311070
0.374078 0.311070
0.374175 0.311070
0.374271 0.311070
0.374368 0.311070
0.374465 0.311070
0.374561 0.311070
0.374658 0.311070
0.374755 0.311070
0.374851 0.311070
0.374948 0.311070
0.375045 0.310451
0.375142 0.310451
0.375238 0.310451
0.375335 0.310451
0.375432 0.309833
0.375528 0.309833
0.375625 0.309833
0.375722 0.309833
0.375818 0.309833
0.375915 0.309833
0.376012 0.309833
0.376108 0.309833
0.376205 0.309215
0.376302 0.309215
0.376399 0.309215
0.376495 0.309215
0.376592 0.309215
0.376689 0.309215
0.376785 0.309215
0.376882 0.309215
0.376979 0.309215
0.377075 0.308596
0.377172 0.308596
0.377269 0.308596
0.377366 0.308596
0.377462 0.308596
0.377559 0.308596
0.377656 0.308596
0.377752 0.308596
0.377849 0.308596
0.377946 0.308596
0.378042 0.308596
0.378139 0.308596
0.378236 0.308596
0.378332 0.308596
0.378429 0.307978
0.378526 0.307978
0.378623 0.307359
0.378719 0.306741
0.378816 0.306741
0.378913 0.306741
0.379009 0.306741
0.379106 0.306741
0.379203 0.306741
0.379299 0.306741
0.379396 0.306122
0.379493 0.306122
0.379590 0.306122
0.379686 0.306122
0.379783 0.306122
0.379880 0.306122
0.379976 0.306122
0.380073 0.306122
0.380170 0.306122
0.380266 0.306122
0.380363 0.306122
0.380460 0.306122
0.380556 0.306122
0.380653 0.306122
0.380750 0.306122
0.380847 0.306122
0.380943 0.306122
0.381040 0.306122
0.381137 0.306122
0.381233 0.306122
0.381330 0.306122
0.381427 0.306122
0.381523 0.305504
0.381620 0.305504
0.381717 0.305504
0.381814 0.305504
0.381910 0.305504
0.382007 0.305504
0.382104 0.305504
0.382200 0.305504
0.382297 0.305504
0.382394 0.304886
0.382490 0.304886
0.382587 0.304886
0.382684 0.304886
0.382781 0.304267
0.382877 0.304267
0.382974 0.304267
0.383071 0.304267
0.383167 0.304267
0.383264 0.303649
0.383361 0.303030
0.383457 0.302412
0.383554 0.302412
0.383651 0.302412
0.383747 0.302412
0.383844 0.302412
0.383941 0.302412
0.384038 0.302412
0.384134 0.301793
0.384231 0.301175
0.384328 0.301175
0.384424 0.301175
0.384521 0.301175
0.384618 0.301175
0.384714 0.301175
0.384811 0.301175
0.384908 0.301175
0.385005 0.300557
0.385101 0.300557
0.385198 0.300557
0.385295 0.300557
0.385391 0.298701
0.385488 0.298701
0.385585 0.298701
0.385681 0.298701
0.385778 0.298701
0.385875 0.298701
0.385971 0.297464
0.386068 0.297464
0.386165 0.296846
0.386262 0.296846
0.386358 0.296846
0.386455 0.296846
0.386552 0.296846
0.386648 0.296846
0.386745 0.296228
0.386842 0.296228
0.386938 0.296228
0.387035 0.295609
0.387132 0.295609
0.387229 0.295609
0.387325 0.295609
0.387422 0.295609
0.387519 0.295609
0.387615 0.295609
0.387712 0.295609
0.387809 0.295609
0.387905 0.295609
0.388002 0.295609
0.388099 0.295609
0.388195 0.295609
0.388292 0.295609
0.388389 0.295609
0.388486 0.295609
0.388582 0.295609
0.388679 0.295609
0.388776 0.295609
0.388872 0.295609
0.388969 0.295609
0.389066 0.295609
0.389162 0.295609
0.389259 0.295609
0.389356 0.295609
0.389453 0.295609
0.389549 0.294991
0.389646 0.294991
0.389743 0.294991
0.389839 0.294991
0.389936 0.294991
0.390033 0.294991
0.390129 0.294372
0.390226 0.294372
0.390323 0.294372
0.390419 0.294372
0.390516 0.294372
0.390613 0.293754
0.390710 0.293754
0.390806 0.293754
0.390903 0.293135
0.391000 0.293135
0.391096 0.293135
0.391193 0.293135
0.391290 0.293135
0.391386 0.293135
0.391483 0.293135
0.391580 0.293135
0.391677 0.293135
0.391773 0.293135
0.391870 0.293135
0.391967 0.293135
0.392063 0.293135
0.392160 0.293135
0.392257 0.293135
0.392353 0.293135
0.392450 0.293135
0.392547 0.293135
0.392643 0.293135
0.392740 0.293135
0.392837 0.293135
0.392934 0.293135
0.393030 0.293135
0.393127 0.293135
0.393224 0.292517
0.393320 0.292517
0.393417 0.292517
0.393514 0.291899
0.393610 0.291899
0.393707 0.291899
0.393804 0.291899
0.393901 0.291280
0.393997 0.291280
0.394094 0.291280
0.394191 0.291280
0.394287 0.290662
0.394384 0.290662
0.394481 0.290662
0.394577 0.290662
0.394674 0.290043
0.394771 0.290043
0.394867 0.290043
0.394964 0.290043
0.395061 0.290043
0.395158 0.290043
0.395254 0.290043
0.395351 0.290043
0.395448 0.290043
0.395544 0.290043
0.395641 0.290043
0.395738 0.290043
0.395834 0.290043
0.395931 0.290043
0.396028 0.289425
0.396125 0.289425
0.396221 0.288188
0.396318 0.288188
0.396415 0.288188
0.396511 0.288188
0.396608 0.288188
0.396705 0.287570
0.396801 0.287570
0.396898 0.287570
0.396995 0.287570
0.397092 0.287570
0.397188 0.286951
