# Threshold Efficiency
0.248932 0.933215
0.249032 0.933215
0.249131 0.932920
0.249230 0.932624
0.249330 0.932624
0.249429 0.932624
0.249528 0.932624
0.249627 0.932624
0.249727 0.932624
0.249826 0.932624
0.249925 0.932329
0.250025 0.932329
0.250124 0.932329
0.250223 0.932329
0.250323 0.932329
0.250422 0.932329
0.250521 0.932329
0.250620 0.932329
0.250720 0.932329
0.250819 0.932033
0.250918 0.932033
0.251018 0.932033
0.251117 0.932033
0.251216 0.932033
0.251315 0.932033
0.251415 0.932033
0.251514 0.932033
0.251613 0.932033
0.251713 0.932033
0.251812 0.932033
0.251911 0.932033
0.252010 0.932033
0.252110 0.932033
0.252209 0.931738
0.252308 0.931738
0.252408 0.931738
0.252507 0.931738
0.252606 0.931738
0.252705 0.931738
0.252805 0.931738
0.252904 0.931442
0.253003 0.931442
0.253103 0.931442
0.253202 0.931442
0.253301 0.931442
0.253401 0.931442
0.253500 0.931442
0.253599 0.931442
0.253698 0.931442
0.253798 0.931442
0.253897 0.931442
0.253996 0.931442
0.254096 0.931442
0.254195 0.930851
0.254294 0.930556
0.254393 0.930556
0.254493 0.930556
0.254592 0.930260
0.254691 0.930260
0.254791 0.930260
0.254890 0.930260
0.254989 0.930260
0.255088 0.930260
0.255188 0.930260
0.255287 0.930260
0.255386 0.930260
0.255486 0.930260
0.255585 0.930260
0.255684 0.930260
0.255783 0.929965
0.255883 0.929669
0.255982 0.929669
0.256081 0.929669
0.256181 0.929669
0.256280 0.929669
0.256379 0.929669
0.256479 0.929669
0.256578 0.929669
0.256677 0.929669
0.256776 0.929374
0.256876 0.929374
0.256975 0.929374
0.257074 0.929374
0.257174 0.929374
0.257273 0.929374
0.257372 0.929374
0.257471 0.929374
0.257571 0.929374
0.257670 0.929078
0.257769 0.928783
0.257869 0.928783
0.257968 0.928783
0.258067 0.928783
0.258166 0.928487
0.258266 0.928487
0.258365 0.928487
0.258464 0.928487
0.258564 0.928487
0.258663 0.928487
0.258762 0.928487
0.258861 0.928487
0.258961 0.928487
0.259060 0.928487
0.259159 0.928191
0.259259 0.928191
0.259358 0.928191
0.259457 0.928191
0.259557 0.928191
0.259656 0.928191
0.259755 0.927600
0.259854 0.927600
0.259954 0.927600
0.260053 0.927600
0.260152 0.927600
0.260252 0.927600
0.260351 0.927600
0.260450 0.927600
0.260549 0.927600
0.260649 0.927600
0.260748 0.927305
0.260847 0.927305
0.260947 0.927305
0.261046 0.927305
0.261145 0.927305
0.261244 0.927009
0.261344 0.927009
0.261443 0.926714
0.261542 0.926714
0.261642 0.926714
0.261741 0.926714
0.261840 0.926714
0.261939 0.926714
0.262039 0.926714
0.262138 0.926714
0.262237 0.926418
0.262337 0.926418
0.262436 0.926418
0.262535 0.926418
0.262634 0.926418
0.262734 0.926418
0.262833 0.926418
0.262932 0.926418
0.263032 0.926123
0.263131 0.926123
0.263230 0.926123
0.263330 0.926123
0.263429 0.926123
0.263528 0.925827
0.263627 0.925827
0.263727 0.925827
0.263826 0.925532
0.263925 0.925236
0.264025 0.925236
0.264124 0.925236
0.264223 0.925236
0.264322 0.925236
0.264422 0.925236
0.264521 0.925236
0.264620 0.925236
0.264720 0.925236
0.264819 0.925236
0.264918 0.925236
0.265017 0.925236
0.265117 0.925236
0.265216 0.925236
0.265315 0.924645
0.265415 0.924645
0.265514 0.924645
0.265613 0.924645
0.265712 0.924645
0.265812 0.924645
0.265911 0.924645
0.266010 0.924645
0.266110 0.924645
0.266209 0.924645
0.266308 0.924350
0.266408 0.924350
0.266507 0.924350
0.266606 0.924350
0.266705 0.924350
0.266805 0.924054
0.266904 0.923759
0.267003 0.923759
0.267103 0.923759
0.267202 0.923759
0.267301 0.923463
0.267400 0.923463
0.267500 0.923463
0.267599 0.923463
0.267698 0.923463
0.267798 0.923463
0.267897 0.923463
0.267996 0.923463
0.268095 0.923463
0.268195 0.923463
0.268294 0.923463
0.268393 0.923463
0.268493 0.923463
0.268592 0.923463
0.268691 0.923463
0.268790 0.923463
0.268890 0.923463
0.268989 0.923463
0.269088 0.923463
0.269188 0.923168
0.269287 0.923168
0.269386 0.922872
0.269486 0.922872
0.269585 0.922577
0.269684 0.922577
0.269783 0.922577
0.269883 0.922577
0.269982 0.922577
0.270081 0.922577
0.270181 0.922577
0.270280 0.922577
0.270379 0.922577
0.270478 0.922281
0.270578 0.922281
0.270677 0.922281
0.270776 0.922281
0.270876 0.922281
0.270975 0.922281
0.271074 0.922281
0.271173 0.922281
0.271273 0.922281
0.271372 0.922281
0.271471 0.922281
0.271571 0.922281
0.271670 0.922281
0.271769 0.922281
0.271868 0.922281
0.271968 0.921986
0.272067 0.921986
0.272166 0.921690
0.272266 0.921690
0.272365 0.921395
0.272464 0.921395
0.272564 0.921395
0.272663 0.921395
0.272762 0.921395
0.272861 0.921395
0.272961 0.921395
0.273060 0.921099
0.273159 0.921099
0.273259 0.920804
0.273358 0.920804
0.273457 0.920804
0.273556 0.920804
0.273656 0.920804
0.273755 0.920508
0.273854 0.920508
0.273954 0.920508
0.274053 0.920213
0.274152 0.920213
0.274251 0.920213
0.274351 0.920213
0.274450 0.920213
0.274549 0.920213
0.274649 0.920213
0.274748 0.919917
0.274847 0.919917
0.274946 0.919917
0.275046 0.919917
0.275145 0.919917
0.275244 0.919917
0.275344 0.919917
0.275443 0.919917
0.275542 0.919622
0.275641 0.919622
0.275741 0.919622
0.275840 0.919622
0.275939 0.919326
0.276039 0.919326
0.276138 0.919326
0.276237 0.919031
0.276337 0.919031
0.276436 0.918144
0.276535 0.918144
0.276634 0.918144
0.276734 0.917849
0.276833 0.917849
0.276932 0.917849
0.277032 0.917849
0.277131 0.917849
0.277230 0.917553
0.277329 0.917553
0.277429 0.917553
0.277528 0.917553
0.277627 0.917553
0.277727 0.917553
0.277826 0.917553
0.277925 0.917553
0.278024 0.917553
0.278124 0.917553
0.278223 0.917553
0.278322 0.917553
0.278422 0.917553
0.278521 0.917553
0.278620 0.917553
0.278719 0.916962
0.278819 0.916667
0.278918 0.916667
0.279017 0.916667
0.279117 0.916667
0.279216 0.916667
0.279315 0.916667
0.279415 0.916667
0.279514 0.916667
0.279613 0.916667
0.279712 0.916371
0.279812 0.916371
0.279911 0.916371
0.280010 0.916371
0.280110 0.916371
0.280209 0.916371
0.280308 0.916371
0.280407 0.916076
0.280507 0.916076
0.280606 0.916076
0.280705 0.915780
0.280805 0.915485
0.280904 0.915485
0.281003 0.915485
0.281102 0.915485
0.281202 0.915485
0.281301 0.915485
0.281400 0.915485
0.281500 0.915485
0.281599 0.915189
0.281698 0.915189
0.281797 0.915189
0.281897 0.915189
0.281996 0.915189
0.282095 0.915189
0.282195 0.915189
0.282294 0.915189
0.282393 0.914894
0.282493 0.914894
0.282592 0.914894
0.282691 0.914894
0.282790 0.914894
0.282890 0.914894
0.282989 0.914894
0.283088 0.914894
0.283188 0.914894
0.283287 0.914894
0.283386 0.914598
0.283485 0.914598
0.283585 0.914598
0.283684 0.914598
0.283783 0.914598
0.283883 0.914598
0.283982 0.914598
0.284081 0.914598
0.284180 0.914598
0.284280 0.914598
0.284379 0.914303
0.284478 0.914303
0.284578 0.914303
0.284677 0.914303
0.284776 0.914303
0.284875 0.914303
0.284975 0.914007
0.285074 0.914007
0.285173 0.914007
0.285273 0.914007
0.285372 0.914007
0.285471 0.914007
0.285571 0.914007
0.285670 0.914007
0.285769 0.913712
0.285868 0.913712
0.285968 0.913712
0.286067 0.913416
0.286166 0.913416
0.286266 0.913121
0.286365 0.913121
0.286464 0.912825
0.286563 0.912825
0.286663 0.912825
0.286762 0.912825
0.286861 0.912825
0.286961 0.912825
0.287060 0.912825
0.287159 0.912825
0.287258 0.912825
0.287358 0.912530
0.287457 0.911939
0.287556 0.911939
0.287656 0.911939
0.287755 0.911939
0.287854 0.911939
0.287953 0.911939
0.288053 0.911939
0.288152 0.911939
0.288251 0.911643
0.288351 0.911643
0.288450 0.911643
0.288549 0.911643
0.288648 0.911348
0.288748 0.911348
0.288847 0.911348
0.288946 0.911348
0.289046 0.911348
0.289145 0.911052
0.289244 0.910757
0.289344 0.910757
0.289443 0.910757
0.289542 0.910757
0.289641 0.910757
0.289741 0.910757
0.289840 0.910757
0.289939 0.910757
0.290039 0.910757
0.290138 0.910757
0.290237 0.910757
0.290336 0.910757
0.290436 0.910757
0.290535 0.910757
0.290634 0.910461
0.290734 0.910461
0.290833 0.910165
0.290932 0.909870
0.291031 0.909870
0.291131 0.909870
0.291230 0.909870
0.291329 0.909870
0.291429 0.909574
0.291528 0.909574
0.291627 0.909574
0.291726 0.909574
0.291826 0.909574
0.291925 0.909279
0.292024 0.909279
0.292124 0.909279
0.292223 0.909279
0.292322 0.909279
0.292422 0.908983
0.292521 0.908688
0.292620 0.908688
0.292719 0.908688
0.292819 0.908688
0.292918 0.908688
0.293017 0.908688
0.293117 0.908097
0.293216 0.908097
0.293315 0.908097
0.293414 0.908097
0.293514 0.908097
0.293613 0.908097
0.293712 0.908097
0.293812 0.908097
0.293911 0.908097
0.294010 0.908097
0.294109 0.908097
0.294209 0.908097
0.294308 0.908097
0.294407 0.908097
0.294507 0.908097
0.294606 0.907801
0.294705 0.907506
0.294804 0.907506
0.294904 0.907506
0.295003 0.907506
0.295102 0.907506
0.295202 0.907506
0.295301 0.907506
0.295400 0.907506
0.295500 0.907506
0.295599 0.907506
0.295698 0.907506
0.295797 0.907506
0.295897 0.907210
0.295996 0.907210
0.296095 0.907210
0.296195 0.907210
0.296294 0.907210
0.296393 0.907210
0.296492 0.906915
0.296592 0.906915
0.296691 0.906619
0.296790 0.906619
0.296890 0.906619
0.296989 0.906324
0.297088 0.906324
0.297187 0.906324
0.297287 0.906324
0.297386 0.906028
0.297485 0.906028
0.297585 0.906028
0.297684 0.906028
0.297783 0.906028
0.297882 0.906028
0.297982 0.906028
0.298081 0.906028
0.298180 0.906028
0.298280 0.905733
0.298379 0.905437
0.298478 0.905437
0.298578 0.905437
0.298677 0.905437
0.298776 0.905142
0.298875 0.905142
0.298975 0.905142
0.299074 0.905142
0.299173 0.905142
0.299273 0.904551
0.299372 0.904551
0.299471 0.904551
0.299570 0.904551
0.299670 0.903960
0.299769 0.903960
0.299868 0.903960
0.299968 0.903960
0.300067 0.903960
0.300166 0.903960
0.300265 0.903960
0.300365 0.903369
0.300464 0.903369
0.300563 0.903369
0.300663 0.903369
0.300762 0.903369
0.300861 0.903369
0.300960 0.903369
0.301060 0.903369
0.301159 0.903369
0.301258 0.903073
0.301358 0.903073
0.301457 0.903073
0.301556 0.903073
0.301655 0.903073
0.301755 0.903073
0.301854 0.903073
0.301953 0.903073
0.302053 0.903073
0.302152 0.903073
0.302251 0.902778
0.302351 0.902778
0.302450 0.902778
0.302549 0.902778
0.302648 0.902778
0.302748 0.902482
0.302847 0.902187
0.302946 0.902187
0.303046 0.902187
0.303145 0.902187
0.303244 0.902187
0.303343 0.902187
0.303443 0.901891
0.303542 0.901891
0.303641 0.901891
0.303741 0.901891
0.303840 0.901596
0.303939 0.901596
0.304038 0.901300
0.304138 0.901300
0.304237 0.901300
0.304336 0.901300
0.304436 0.901300
0.304535 0.901300
0.304634 0.901005
0.304733 0.901005
0.304833 0.901005
0.304932 0.901005
0.305031 0.901005
0.305131 0.900709
0.305230 0.900709
0.305329 0.900709
0.305429 0.900709
0.305528 0.900709
0.305627 0.900709
0.305726 0.900709
0.305826 0.900414
0.305925 0.900414
0.306024 0.900414
0.306124 0.900414
0.306223 0.900414
0.306322 0.900414
0.306421 0.900414
0.306521 0.900118
0.306620 0.900118
0.306719 0.900118
0.306819 0.900118
0.306918 0.900118
0.307017 0.900118
0.307116 0.900118
0.307216 0.900118
0.307315 0.900118
0.307414 0.899823
0.307514 0.899823
0.307613 0.899823
0.307712 0.899823
0.307811 0.899527
0.307911 0.899527
0.308010 0.899232
0.308109 0.899232
0.308209 0.899232
0.308308 0.899232
0.308407 0.899232
0.308507 0.899232
0.308606 0.899232
0.308705 0.899232
0.308804 0.899232
0.308904 0.899232
0.309003 0.899232
0.309102 0.898936
0.309202 0.898936
0.309301 0.898936
0.309400 0.898936
0.309499 0.898936
0.309599 0.898936
0.309698 0.898936
0.309797 0.898936
0.309897 0.898936
0.309996 0.898936
0.310095 0.898936
0.310194 0.898936
0.310294 0.898936
0.310393 0.898641
0.310492 0.898641
0.310592 0.898641
0.310691 0.898641
0.310790 0.898641
0.310889 0.898641
0.310989 0.898641
0.311088 0.898641
0.311187 0.898641
0.311287 0.898641
0.311386 0.898641
0.311485 0.898641
0.311585 0.898345
0.311684 0.898345
0.311783 0.898345
0.311882 0.898345
0.311982 0.898050
0.312081 0.898050
0.312180 0.897754
0.312280 0.897754
0.312379 0.897459
0.312478 0.897459
0.312577 0.897459
0.312677 0.897459
0.312776 0.897459
0.312875 0.897459
0.312975 0.897459
0.313074 0.897459
0.313173 0.897459
0.313272 0.897459
0.313372 0.897459
0.313471 0.897459
0.313570 0.897459
0.313670 0.897459
0.313769 0.897459
0.313868 0.897459
0.313967 0.897459
0.314067 0.897459
0.314166 0.897163
0.314265 0.897163
0.314365 0.897163
0.314464 0.897163
0.314563 0.897163
0.314662 0.896868
0.314762 0.896868
0.314861 0.896868
0.314960 0.896868
0.315060 0.896868
0.315159 0.896868
0.315258 0.896868
0.315358 0.896868
0.315457 0.896572
0.315556 0.896572
0.315655 0.896572
0.315755 0.896572
0.315854 0.896572
0.315953 0.896572
0.316053 0.896572
0.316152 0.896572
0.316251 0.896572
0.316350 0.896572
0.316450 0.896572
0.316549 0.896572
0.316648 0.896572
0.316748 0.896572
0.316847 0.896572
0.316946 0.896572
0.317045 0.896572
0.317145 0.896572
0.317244 0.896572
0.317343 0.896572
0.317443 0.896572
0.317542 0.896572
0.317641 0.896572
0.317740 0.896572
0.317840 0.896572
0.317939 0.896277
0.318038 0.896277
0.318138 0.896277
0.318237 0.895981
0.318336 0.895981
0.318436 0.895981
0.318535 0.895686
0.318634 0.895686
0.318733 0.895686
0.318833 0.895686
0.318932 0.895686
0.319031 0.895686
0.319131 0.895686
0.319230 0.895686
0.319329 0.895686
0.319428 0.895686
0.319528 0.895686
0.319627 0.895686
0.319726 0.895686
0.319826 0.895686
0.319925 0.895390
0.320024 0.895390
0.320123 0.895390
0.320223 0.895095
0.320322 0.895095
0.320421 0.895095
0.320521 0.895095
0.320620 0.894799
0.320719 0.894799
0.320818 0.894504
0.320918 0.894504
0.321017 0.894504
0.321116 0.894208
0.321216 0.893913
0.321315 0.893913
0.321414 0.893617
0.321514 0.893322
0.321613 0.893026
0.321712 0.893026
0.321811 0.893026
0.321911 0.893026
0.322010 0.893026
0.322109 0.893026
0.322209 0.893026
0.322308 0.893026
0.322407 0.893026
0.322506 0.893026
0.322606 0.893026
0.322705 0.893026
0.322804 0.893026
0.322904 0.893026
0.323003 0.893026
0.323102 0.893026
0.323201 0.893026
0.323301 0.893026
0.323400 0.893026
0.323499 0.893026
0.323599 0.893026
0.323698 0.892730
0.323797 0.892435
0.323896 0.892139
0.323996 0.892139
0.324095 0.892139
0.324194 0.892139
0.324294 0.892139
0.324393 0.891844
0.324492 0.891844
0.324592 0.891844
0.324691 0.891844
0.324790 0.891548
0.324889 0.891548
0.324989 0.891548
0.325088 0.891548
0.325187 0.891548
0.325287 0.891548
0.325386 0.891548
0.325485 0.891253
0.325584 0.891253
0.325684 0.891253
0.325783 0.891253
0.325882 0.891253
0.325982 0.891253
0.326081 0.891253
0.326180 0.891253
0.326279 0.891253
0.326379 0.891253
0.326478 0.891253
0.326577 0.891253
0.326677 0.891253
0.326776 0.890957
0.326875 0.890957
0.326974 0.890662
0.327074 0.890366
0.327173 0.890366
0.327272 0.890366
0.327372 0.890071
0.327471 0.890071
0.327570 0.889775
0.327669 0.889775
0.327769 0.889775
0.327868 0.889775
0.327967 0.889480
0.328067 0.889480
0.328166 0.889480
0.328265 0.889480
0.328365 0.889184
0.328464 0.889184
0.328563 0.889184
0.328662 0.888889
0.328762 0.888889
0.328861 0.888593
0.328960 0.888593
0.329060 0.888593
0.329159 0.888593
0.329258 0.888593
0.329357 0.888593
0.329457 0.888593
0.329556 0.888593
0.329655 0.888593
0.329755 0.888593
0.329854 0.888593
0.329953 0.888593
0.330052 0.888298
0.330152 0.888298
0.330251 0.888298
0.330350 0.888298
0.330450 0.888002
0.330549 0.888002
0.330648 0.888002
0.330747 0.888002
0.330847 0.888002
0.330946 0.888002
0.331045 0.888002
0.331145 0.888002
0.331244 0.888002
0.331343 0.888002
0.331443 0.888002
0.331542 0.888002
0.331641 0.888002
0.331740 0.888002
0.331840 0.888002
0.331939 0.887411
0.332038 0.887411
0.332138 0.887411
0.332237 0.887411
0.332336 0.887411
0.332435 0.887411
0.332535 0.887411
0.332634 0.887116
0.332733 0.887116
0.332833 0.886820
0.332932 0.886820
0.333031 0.886820
0.333130 0.886820
0.333230 0.886820
0.333329 0.886820
0.333428 0.886820
0.333528 0.886820
0.333627 0.886820
0.333726 0.886820
0.333825 0.886525
0.333925 0.886525
0.334024 0.886229
0.334123 0.886229
0.334223 0.886229
0.334322 0.886229
0.334421 0.885934
0.334521 0.885934
0.334620 0.885934
0.334719 0.885638
0.334818 0.885638
0.334918 0.885638
0.335017 0.885638
0.335116 0.885638
0.335216 0.885638
0.335315 0.885638
0.335414 0.885638
0.335513 0.885638
0.335613 0.885638
0.335712 0.885638
0.335811 0.885638
0.335911 0.885638
0.336010 0.885343
0.336109 0.885343
0.336208 0.885047
0.336308 0.884752
0.336407 0.884752
0.336506 0.884752
0.336606 0.884752
0.336705 0.884752
0.336804 0.884752
0.336903 0.884752
0.337003 0.884752
0.337102 0.884752
0.337201 0.884752
0.337301 0.884752
0.337400 0.884456
0.337499 0.884161
0.337598 0.884161
0.337698 0.884161
0.337797 0.884161
0.337896 0.884161
0.337996 0.884161
0.338095 0.884161
0.338194 0.884161
0.338294 0.884161
0.338393 0.883865
0.338492 0.883865
0.338591 0.883570
0.338691 0.883274
0.338790 0.883274
0.338889 0.883274
0.338989 0.883274
0.339088 0.883274
0.339187 0.883274
0.339286 0.883274
0.339386 0.882979
0.339485 0.882683
0.339584 0.882388
0.339684 0.882092
0.339783 0.882092
0.339882 0.882092
0.339981 0.882092
0.340081 0.882092
0.340180 0.882092
0.340279 0.881797
0.340379 0.881797
0.340478 0.881797
0.340577 0.881797
0.340676 0.881797
0.340776 0.881501
0.340875 0.881501
0.340974 0.881501
0.341074 0.881501
0.341173 0.881501
0.341272 0.881501
0.341372 0.881501
0.341471 0.881501
0.341570 0.881501
0.341669 0.881206
0.341769 0.881206
0.341868 0.881206
0.341967 0.881206
0.342067 0.881206
0.342166 0.881206
0.342265 0.881206
0.342364 0.881206
0.342464 0.881206
0.342563 0.881206
0.342662 0.881206
0.342762 0.881206
0.342861 0.881206
0.342960 0.881206
0.343059 0.881206
0.343159 0.881206
0.343258 0.881206
0.343357 0.881206
0.343457 0.881206
0.343556 0.881206
0.343655 0.881206
0.343754 0.881206
0.343854 0.881206
0.343953 0.881206
0.344052 0.881206
0.344152 0.881206
0.344251 0.881206
0.344350 0.881206
0.344450 0.881206
0.344549 0.881206
0.344648 0.880910
0.344747 0.880910
0.344847 0.880615
0.344946 0.880615
0.345045 0.880615
0.345145 0.880615
0.345244 0.880615
0.345343 0.880615
0.345442 0.880615
0.345542 0.880319
0.345641 0.880319
0.345740 0.880319
0.345840 0.880319
0.345939 0.880319
0.346038 0.880319
0.346137 0.880319
0.346237 0.880319
0.346336 0.880319
0.346435 0.879728
0.346535 0.879728
0.346634 0.879728
0.346733 0.879728
0.346832 0.879137
0.346932 0.879137
0.347031 0.879137
0.347130 0.879137
0.347230 0.879137
0.347329 0.878546
0.347428 0.878546
0.347528 0.878546
0.347627 0.878251
0.347726 0.878251
0.347825 0.878251
0.347925 0.878251
0.348024 0.878251
0.348123 0.877955
0.348223 0.877955
0.348322 0.877955
0.348421 0.877955
0.348520 0.877955
0.348620 0.877955
0.348719 0.877660
0.348818 0.877660
0.348918 0.877660
0.349017 0.877660
0.349116 0.877660
0.349215 0.877660
0.349315 0.877660
0.349414 0.877660
0.349513 0.877660
0.349613 0.877660
0.349712 0.877660
0.349811 0.877660
0.349910 0.877660
0.350010 0.877660
0.350109 0.877660
0.350208 0.877660
0.350308 0.877660
0.350407 0.877660
0.350506 0.877660
0.350605 0.877364
0.350705 0.877364
0.350804 0.877069
0.350903 0.877069
0.351003 0.877069
0.351102 0.877069
0.351201 0.876773
0.351301 0.876773
0.351400 0.876773
0.351499 0.876773
0.351598 0.876773
0.351698 0.876773
0.351797 0.876478
0.351896 0.876478
0.351996 0.876182
0.352095 0.876182
0.352194 0.875887
0.352293 0.875887
0.352393 0.875887
0.352492 0.875887
0.352591 0.875887
0.352691 0.875887
0.352790 0.875887
0.352889 0.875887
0.352988 0.875887
0.353088 0.875887
0.353187 0.875887
0.353286 0.875887
0.353386 0.875591
0.353485 0.875296
0.353584 0.875296
0.353683 0.875296
0.353783 0.875000
0.353882 0.875000
0.353981 0.874704
0.354081 0.874409
0.354180 0.874409
0.354279 0.874409
0.354379 0.874409
0.354478 0.874409
0.354577 0.874409
0.354676 0.874113
0.354776 0.873818
0.354875 0.873818
0.354974 0.873818
0.355074 0.873818
0.355173 0.873818
0.355272 0.873522
0.355371 0.873522
0.355471 0.872931
0.355570 0.872931
0.355669 0.872931
0.355769 0.872931
0.355868 0.872931
0.355967 0.872636
0.356066 0.872636
0.356166 0.872636
0.356265 0.872636
0.356364 0.872636
0.356464 0.872636
0.356563 0.872636
0.356662 0.872636
0.356761 0.872340
0.356861 0.872340
0.356960 0.872340
0.357059 0.872340
0.357159 0.872340
0.357258 0.872340
0.357357 0.872340
0.357457 0.871749
0.357556 0.871454
0.357655 0.871454
0.357754 0.871454
0.357854 0.871454
0.357953 0.871454
0.358052 0.871454
0.358152 0.871454
0.358251 0.871454
0.358350 0.871158
0.358449 0.871158
0.358549 0.870863
0.358648 0.870863
0.358747 0.870863
0.358847 0.870863
0.358946 0.870567
0.359045 0.870272
0.359144 0.869976
0.359244 0.869681
0.359343 0.869090
0.359442 0.868794
0.359542 0.868794
0.359641 0.868499
0.359740 0.868499
0.359839 0.868499
0.359939 0.868499
0.360038 0.868499
0.360137 0.868499
0.360237 0.867908
0.360336 0.867908
0.360435 0.867908
0.360535 0.867908
0.360634 0.867908
0.360733 0.867908
0.360832 0.867908
0.360932 0.867908
0.361031 0.867908
0.361130 0.867612
0.361230 0.867612
0.361329 0.867612
0.361428 0.867612
0.361527 0.867612
0.361627 0.867612
0.361726 0.867612
0.361825 0.867612
0.361925 0.867612
0.362024 0.867612
0.362123 0.867317
0.362222 0.867021
0.362322 0.867021
0.362421 0.867021
0.362520 0.867021
0.362620 0.867021
0.362719 0.867021
0.362818 0.866726
0.362917 0.866430
0.363017 0.866430
0.363116 0.866430
0.363215 0.866135
0.363315 0.866135
0.363414 0.866135
0.363513 0.866135
0.363612 0.866135
0.363712 0.866135
0.363811 0.866135
0.363910 0.866135
0.364010 0.866135
0.364109 0.866135
0.364208 0.866135
0.364308 0.866135
0.364407 0.866135
0.364506 0.865839
0.364605 0.865839
0.364705 0.865839
0.364804 0.865839
0.364903 0.865839
0.365003 0.865839
0.365102 0.865839
0.365201 0.865839
0.365300 0.865839
0.365400 0.865839
0.365499 0.865839
0.365598 0.865248
0.365698 0.865248
0.365797 0.864657
0.365896 0.864657
0.365995 0.864657
0.366095 0.864657
0.366194 0.864657
0.366293 0.864657
0.366393 0.864657
0.366492 0.864066
0.366591 0.863771
0.366690 0.863771
0.366790 0.863771
0.366889 0.863771
0.366988 0.863180
0.367088 0.863180
0.367187 0.863180
0.367286 0.863180
0.367386 0.863180
0.367485 0.863180
0.367584 0.863180
0.367683 0.862884
0.367783 0.862884
0.367882 0.862884
0.367981 0.862884
0.368081 0.862884
0.368180 0.862884
0.368279 0.862884
0.368378 0.862884
0.368478 0.862884
0.368577 0.862884
0.368676 0.862884
0.368776 0.862589
0.368875 0.862589
0.368974 0.862293
0.369073 0.862293
0.369173 0.862293
0.369272 0.862293
0.369371 0.862293
0.369471 0.862293
0.369570 0.862293
0.369669 0.862293
0.369768 0.861998
0.369868 0.861702
0.369967 0.861702
0.370066 0.861702
0.370166 0.861407
0.370265 0.861407
0.370364 0.861407
0.370464 0.861407
0.370563 0.861407
0.370662 0.861407
0.370761 0.861407
0.370861 0.861407
0.370960 0.861407
0.371059 0.861407
0.371159 0.861407
0.371258 0.861111
0.371357 0.861111
0.371456 0.860816
0.371556 0.860816
0.371655 0.860816
0.371754 0.860520
0.371854 0.860520
0.371953 0.860225
0.372052 0.860225
0.372151 0.860225
0.372251 0.859929
0.372350 0.859634
0.372449 0.859634
0.372549 0.859634
0.372648 0.859634
0.372747 0.859338
0.372846 0.859338
0.372946 0.859338
0.373045 0.858747
0.373144 0.858452
0.373244 0.858452
0.373343 0.858452
0.373442 0.858452
0.373542 0.858452
0.373641 0.858452
0.373740 0.858156
0.373839 0.858156
0.373939 0.858156
0.374038 0.857861
0.374137 0.857861
0.374237 0.857861
0.374336 0.857861
0.374435 0.857861
0.374534 0.857861
0.374634 0.857861
0.374733 0.857861
0.374832 0.857565
0.374932 0.857270
0.375031 0.857270
0.375130 0.857270
0.375229 0.857270
0.375329 0.856974
0.375428 0.856974
0.375527 0.856974
0.375627 0.856974
0.375726 0.856678
0.375825 0.856678
0.375924 0.856678
0.376024 0.856678
0.376123 0.856678
0.376222 0.856678
0.376322 0.856678
0.376421 0.856678
0.376520 0.856678
0.376619 0.856678
0.376719 0.856678
0.376818 0.856383
0.376917 0.856383
0.377017 0.856383
0.377116 0.856383
0.377215 0.856383
0.377315 0.855792
0.377414 0.855792
0.377513 0.855792
0.377612 0.855792
0.377712 0.855792
0.377811 0.855792
0.377910 0.855496
0.378010 0.854905
0.378109 0.854610
0.378208 0.854610
0.378307 0.854610
0.378407 0.854314
0.378506 0.854314
0.378605 0.854314
0.378705 0.854314
0.378804 0.853723
0.378903 0.853723
0.379002 0.853723
0.379102 0.853723
0.379201 0.853723
0.379300 0.853723
0.379400 0.853723
0.379499 0.853723
0.379598 0.853723
0.379697 0.853723
0.379797 0.853428
0.379896 0.852837
0.379995 0.852837
0.380095 0.852837
0.380194 0.852837
0.380293 0.852837
0.380393 0.852541
0.380492 0.852541
0.380591 0.852246
0.380690 0.852246
0.380790 0.852246
0.380889 0.852246
0.380988 0.851950
0.381088 0.851950
0.381187 0.851950
0.381286 0.851950
0.381385 0.851950
0.381485 0.851950
0.381584 0.851950
0.381683 0.851950
0.381783 0.851950
0.381882 0.851950
0.381981 0.851950
0.382080 0.851950
0.382180 0.851950
0.382279 0.851950
0.382378 0.851950
0.382478 0.851950
0.382577 0.851655
0.382676 0.851655
0.382775 0.851655
0.382875 0.851655
0.382974 0.851655
0.383073 0.851359
0.383173 0.851064
0.383272 0.851064
0.383371 0.851064
0.383471 0.851064
0.383570 0.851064
0.383669 0.850768
0.383768 0.850768
0.383868 0.850768
0.383967 0.850768
0.384066 0.850768
0.384166 0.850768
0.384265 0.850768
0.384364 0.850473
0.384463 0.850473
0.384563 0.850473
0.384662 0.850473
0.384761 0.850473
0.384861 0.850177
0.384960 0.850177
0.385059 0.850177
0.385158 0.850177
0.385258 0.849882
0.385357 0.849882
0.385456 0.849882
0.385556 0.849882
0.385655 0.849586
0.385754 0.849586
0.385853 0.849586
0.385953 0.849586
0.386052 0.849586
0.386151 0.849586
0.386251 0.849586
0.386350 0.849291
0.386449 0.849291
0.386549 0.849291
0.386648 0.849291
0.386747 0.849291
0.386846 0.849291
0.386946 0.849291
0.387045 0.849291
0.387144 0.849291
0.387244 0.848995
0.387343 0.848995
0.387442 0.848995
0.387541 0.848995
0.387641 0.848995
