# Threshold Efficiency
0.248836 0.897243
0.248935 0.897243
0.249035 0.897243
0.249134 0.897243
0.249233 0.897243
0.249333 0.897243
0.249432 0.897243
0.249532 0.897243
0.249631 0.897243
0.249730 0.897243
0.249830 0.897243
0.249929 0.897243
0.250029 0.897243
0.250128 0.897243
0.250227 0.897243
0.250327 0.897243
0.250426 0.897243
0.250526 0.897243
0.250625 0.897243
0.250724 0.896617
0.250824 0.896617
0.250923 0.896617
0.251023 0.896617
0.251122 0.896617
0.251221 0.896617
0.251321 0.896617
0.251420 0.896617
0.251520 0.896617
0.251619 0.896617
0.251718 0.896617
0.251818 0.896617
0.251917 0.896617
0.252017 0.896617
0.252116 0.896617
0.252215 0.896617
0.252315 0.896617
0.252414 0.896617
0.252514 0.896617
0.252613 0.896617
0.252712 0.896617
0.252812 0.896617
0.252911 0.896617
0.253010 0.896617
0.253110 0.896617
0.253209 0.896617
0.253309 0.896617
0.253408 0.896617
0.253507 0.896617
0.253607 0.896617
0.253706 0.896617
0.253806 0.896617
0.253905 0.896617
0.254004 0.896617
0.254104 0.895990
0.254203 0.895990
0.254303 0.895990
0.254402 0.895363
0.254501 0.895363
0.254601 0.895363
0.254700 0.895363
0.254800 0.895363
0.254899 0.895363
0.254998 0.895363
0.255098 0.895363
0.255197 0.895363
0.255297 0.895363
0.255396 0.895363
0.255495 0.895363
0.255595 0.895363
0.255694 0.895363
0.255794 0.895363
0.255893 0.895363
0.255992 0.895363
0.256092 0.895363
0.256191 0.895363
0.256291 0.895363
0.256390 0.895363
0.256489 0.895363
0.256589 0.895363
0.256688 0.895363
0.256788 0.895363
0.256887 0.895363
0.256986 0.895363
0.257086 0.895363
0.257185 0.895363
0.257285 0.895363
0.257384 0.895363
0.257483 0.895363
0.257583 0.895363
0.257682 0.895363
0.257782 0.895363
0.257881 0.895363
0.257980 0.895363
0.258080 0.894737
0.258179 0.894737
0.258279 0.894737
0.258378 0.894737
0.258477 0.894737
0.258577 0.894737
0.258676 0.894737
0.258776 0.894110
0.258875 0.894110
0.258974 0.894110
0.259074 0.893484
0.259173 0.893484
0.259273 0.893484
0.259372 0.893484
0.259471 0.893484
0.259571 0.893484
0.259670 0.893484
0.259770 0.893484
0.259869 0.893484
0.259968 0.893484
0.260068 0.892231
0.260167 0.892231
0.260266 0.892231
0.260366 0.892231
0.260465 0.892231
0.260565 0.892231
0.260664 0.892231
0.260763 0.892231
0.260863 0.892231
0.260962 0.892231
0.261062 0.892231
0.261161 0.892231
0.261260 0.892231
0.261360 0.892231
0.261459 0.891604
0.261559 0.891604
0.261658 0.891604
0.261757 0.891604
0.261857 0.891604
0.261956 0.891604
0.262056 0.891604
0.262155 0.891604
0.262254 0.891604
0.262354 0.891604
0.262453 0.891604
0.262553 0.891604
0.262652 0.891604
0.262751 0.891604
0.262851 0.891604
0.262950 0.891604
0.263050 0.891604
0.263149 0.890977
0.263248 0.890977
0.263348 0.890977
0.263447 0.890977
0.263547 0.890977
0.263646 0.890977
0.263745 0.890351
0.263845 0.890351
0.263944 0.889724
0.264044 0.889098
0.264143 0.888471
0.264242 0.888471
0.264342 0.887845
0.264441 0.887845
0.264541 0.887218
0.264640 0.887218
0.264739 0.887218
0.264839 0.887218
0.264938 0.887218
0.265038 0.887218
0.265137 0.886591
0.265236 0.886591
0.265336 0.886591
0.265435 0.886591
0.265535 0.886591
0.265634 0.886591
0.265733 0.886591
0.265833 0.886591
0.265932 0.886591
0.266032 0.886591
0.266131 0.886591
0.266230 0.886591
0.266330 0.886591
0.266429 0.886591
0.266529 0.886591
0.266628 0.886591
0.266727 0.886591
0.266827 0.886591
0.266926 0.886591
0.267025 0.886591
0.267125 0.886591
0.267224 0.886591
0.267324 0.886591
0.267423 0.886591
0.267522 0.886591
0.267622 0.886591
0.267721 0.886591
0.267821 0.886591
0.267920 0.886591
0.268019 0.886591
0.268119 0.886591
0.268218 0.886591
0.268318 0.886591
0.268417 0.886591
0.268516 0.886591
0.268616 0.886591
0.268715 0.886591
0.268815 0.886591
0.268914 0.886591
0.269013 0.886591
0.269113 0.886591
0.269212 0.886591
0.269312 0.886591
0.269411 0.886591
0.269510 0.886591
0.269610 0.886591
0.269709 0.886591
0.269809 0.886591
0.269908 0.886591
0.270007 0.886591
0.270107 0.886591
0.270206 0.886591
0.270306 0.886591
0.270405 0.886591
0.270504 0.886591
0.270604 0.886591
0.270703 0.886591
0.270803 0.886591
0.270902 0.886591
0.271001 0.886591
0.271101 0.886591
0.271200 0.886591
0.271300 0.885965
0.271399 0.885965
0.271498 0.885965
0.271598 0.885965
0.271697 0.885965
0.271797 0.885965
0.271896 0.885965
0.271995 0.885965
0.272095 0.885965
0.272194 0.885965
0.272294 0.885965
0.272393 0.885965
0.272492 0.885338
0.272592 0.885338
0.272691 0.885338
0.272791 0.885338
0.272890 0.885338
0.272989 0.885338
0.273089 0.885338
0.273188 0.885338
0.273288 0.885338
0.273387 0.885338
0.273486 0.885338
0.273586 0.885338
0.273685 0.885338
0.273785 0.885338
0.273884 0.885338
0.273983 0.885338
0.274083 0.885338
0.274182 0.885338
0.274281 0.885338
0.274381 0.885338
0.274480 0.885338
0.274580 0.885338
0.274679 0.885338
0.274778 0.885338
0.274878 0.885338
0.274977 0.885338
0.275077 0.885338
0.275176 0.885338
0.275275 0.885338
0.275375 0.885338
0.275474 0.885338
0.275574 0.885338
0.275673 0.885338
0.275772 0.884712
0.275872 0.884712
0.275971 0.884712
0.276071 0.884712
0.276170 0.884712
0.276269 0.884712
0.276369 0.884712
0.276468 0.884712
0.276568 0.884712
0.276667 0.884712
0.276766 0.884712
0.276866 0.884085
0.276965 0.884085
0.277065 0.884085
0.277164 0.884085
0.277263 0.884085
0.277363 0.884085
0.277462 0.884085
0.277562 0.883459
0.277661 0.883459
0.277760 0.883459
0.277860 0.883459
0.277959 0.883459
0.278059 0.883459
0.278158 0.883459
0.278257 0.883459
0.278357 0.883459
0.278456 0.882832
0.278556 0.882206
0.278655 0.881579
0.278754 0.881579
0.278854 0.881579
0.278953 0.881579
0.279053 0.881579
0.279152 0.881579
0.279251 0.881579
0.279351 0.881579
0.279450 0.881579
0.279550 0.881579
0.279649 0.881579
0.279748 0.881579
0.279848 0.881579
0.279947 0.881579
0.280047 0.881579
0.280146 0.881579
0.280245 0.881579
0.280345 0.881579
0.280444 0.881579
0.280544 0.881579
0.280643 0.881579
0.280742 0.881579
0.280842 0.881579
0.280941 0.881579
0.281041 0.881579
0.281140 0.881579
0.281239 0.881579
0.281339 0.881579
0.281438 0.881579
0.281537 0.881579
0.281637 0.881579
0.281736 0.881579
0.281836 0.881579
0.281935 0.881579
0.282034 0.881579
0.282134 0.881579
0.282233 0.881579
0.282333 0.881579
0.282432 0.881579
0.282531 0.881579
0.282631 0.880952
0.282730 0.880326
0.282830 0.880326
0.282929 0.880326
0.283028 0.879699
0.283128 0.879699
0.283227 0.879699
0.283327 0.879699
0.283426 0.879699
0.283525 0.879699
0.283625 0.879699
0.283724 0.879699
0.283824 0.879699
0.283923 0.879699
0.284022 0.879699
0.284122 0.879073
0.284221 0.879073
0.284321 0.879073
0.284420 0.879073
0.284519 0.879073
0.284619 0.879073
0.284718 0.879073
0.284818 0.879073
0.284917 0.879073
0.285016 0.879073
0.285116 0.878446
0.285215 0.878446
0.285315 0.878446
0.285414 0.878446
0.285513 0.878446
0.285613 0.878446
0.285712 0.878446
0.285812 0.878446
0.285911 0.878446
0.286010 0.878446
0.286110 0.878446
0.286209 0.878446
0.286309 0.878446
0.286408 0.878446
0.286507 0.878446
0.286607 0.878446
0.286706 0.878446
0.286806 0.878446
0.286905 0.877820
0.287004 0.877820
0.287104 0.877820
0.287203 0.877820
0.287303 0.877820
0.287402 0.877820
0.287501 0.877820
0.287601 0.877820
0.287700 0.877820
0.287800 0.877820
0.287899 0.877820
0.287998 0.877820
0.288098 0.877820
0.288197 0.877820
0.288297 0.877820
0.288396 0.877820
0.288495 0.877820
0.288595 0.877820
0.288694 0.877820
0.288793 0.877820
0.288893 0.877820
0.288992 0.877820
0.289092 0.877193
0.289191 0.877193
0.289290 0.877193
0.289390 0.877193
0.289489 0.877193
0.289589 0.877193
0.289688 0.877193
0.289787 0.877193
0.289887 0.877193
0.289986 0.877193
0.290086 0.876566
0.290185 0.876566
0.290284 0.876566
0.290384 0.876566
0.290483 0.876566
0.290583 0.876566
0.290682 0.876566
0.290781 0.876566
0.290881 0.876566
0.290980 0.876566
0.291080 0.876566
0.291179 0.875940
0.291278 0.875940
0.291378 0.875940
0.291477 0.875940
0.291577 0.875940
0.291676 0.875940
0.291775 0.875940
0.291875 0.875940
0.291974 0.875940
0.292074 0.875940
0.292173 0.875940
0.292272 0.875940
0.292372 0.875940
0.292471 0.875940
0.292571 0.875940
0.292670 0.875940
0.292769 0.875940
0.292869 0.875940
0.292968 0.875940
0.293068 0.875940
0.293167 0.875940
0.293266 0.875940
0.293366 0.875940
0.293465 0.875313
0.293565 0.875313
0.293664 0.875313
0.293763 0.875313
0.293863 0.875313
0.293962 0.875313
0.294062 0.875313
0.294161 0.875313
0.294260 0.875313
0.294360 0.875313
0.294459 0.875313
0.294559 0.875313
0.294658 0.875313
0.294757 0.875313
0.294857 0.875313
0.294956 0.875313
0.295056 0.875313
0.295155 0.875313
0.295254 0.875313
0.295354 0.875313
0.295453 0.875313
0.295552 0.875313
0.295652 0.875313
0.295751 0.875313
0.295851 0.875313
0.295950 0.875313
0.296049 0.875313
0.296149 0.875313
0.296248 0.875313
0.296348 0.875313
0.296447 0.875313
0.296546 0.875313
0.296646 0.875313
0.296745 0.875313
0.296845 0.875313
0.296944 0.875313
0.297043 0.875313
0.297143 0.875313
0.297242 0.875313
0.297342 0.875313
0.297441 0.875313
0.297540 0.875313
0.297640 0.875313
0.297739 0.875313
0.297839 0.875313
0.297938 0.875313
0.298037 0.875313
0.298137 0.875313
0.298236 0.875313
0.298336 0.875313
0.298435 0.875313
0.298534 0.875313
0.298634 0.875313
0.298733 0.875313
0.298833 0.875313
0.298932 0.875313
0.299031 0.875313
0.299131 0.875313
0.299230 0.875313
0.299330 0.875313
0.299429 0.875313
0.299528 0.875313
0.299628 0.875313
0.299727 0.875313
0.299827 0.875313
0.299926 0.875313
0.300025 0.875313
0.300125 0.875313
0.300224 0.875313
0.300324 0.875313
0.300423 0.874687
0.300522 0.874687
0.300622 0.874687
0.300721 0.874687
0.300821 0.874687
0.300920 0.874060
0.301019 0.874060
0.301119 0.873434
0.301218 0.873434
0.301318 0.873434
0.301417 0.873434
0.301516 0.873434
0.301616 0.873434
0.301715 0.873434
0.301815 0.873434
0.301914 0.873434
0.302013 0.873434
0.302113 0.873434
0.302212 0.873434
0.302312 0.873434
0.302411 0.873434
0.302510 0.873434
0.302610 0.873434
0.302709 0.873434
0.302808 0.873434
0.302908 0.873434
0.303007 0.873434
0.303107 0.873434
0.303206 0.873434
0.303305 0.873434
0.303405 0.873434
0.303504 0.873434
0.303604 0.873434
0.303703 0.873434
0.303802 0.872807
0.303902 0.872807
0.304001 0.872807
0.304101 0.872807
0.304200 0.872807
0.304299 0.872807
0.304399 0.872807
0.304498 0.872807
0.304598 0.872807
0.304697 0.872807
0.304796 0.872807
0.304896 0.872807
0.304995 0.872807
0.305095 0.872807
0.305194 0.872807
0.305293 0.872807
0.305393 0.872180
0.305492 0.872180
0.305592 0.872180
0.305691 0.872180
0.305790 0.871554
0.305890 0.871554
0.305989 0.871554
0.306089 0.871554
0.306188 0.871554
0.306287 0.871554
0.306387 0.870927
0.306486 0.870927
0.306586 0.870927
0.306685 0.870927
0.306784 0.870927
0.306884 0.870927
0.306983 0.870927
0.307083 0.870927
0.307182 0.870927
0.307281 0.870927
0.307381 0.870927
0.307480 0.870927
0.307580 0.870927
0.307679 0.870927
0.307778 0.870927
0.307878 0.870927
0.307977 0.870927
0.308077 0.870927
0.308176 0.870927
0.308275 0.870927
0.308375 0.870927
0.308474 0.870927
0.308574 0.870927
0.308673 0.870927
0.308772 0.870927
0.308872 0.870927
0.308971 0.870301
0.309071 0.870301
0.309170 0.870301
0.309269 0.870301
0.309369 0.870301
0.309468 0.870301
0.309568 0.870301
0.309667 0.870301
0.309766 0.870301
0.309866 0.870301
0.309965 0.870301
0.310064 0.870301
0.310164 0.870301
0.310263 0.870301
0.310363 0.870301
0.310462 0.870301
0.310561 0.870301
0.310661 0.870301
0.310760 0.870301
0.310860 0.870301
0.310959 0.870301
0.311058 0.870301
0.311158 0.870301
0.311257 0.870301
0.311357 0.870301
0.311456 0.870301
0.311555 0.870301
0.311655 0.870301
0.311754 0.870301
0.311854 0.870301
0.311953 0.870301
0.312052 0.870301
0.312152 0.870301
0.312251 0.870301
0.312351 0.870301
0.312450 0.870301
0.312549 0.870301
0.312649 0.870301
0.312748 0.870301
0.312848 0.870301
0.312947 0.870301
0.313046 0.870301
0.313146 0.870301
0.313245 0.870301
0.313345 0.870301
0.313444 0.870301
0.313543 0.870301
0.313643 0.869674
0.313742 0.869674
0.313842 0.869674
0.313941 0.869674
0.314040 0.869674
0.314140 0.869674
0.314239 0.869674
0.314339 0.869674
0.314438 0.869674
0.314537 0.869674
0.314637 0.869674
0.314736 0.869674
0.314836 0.869674
0.314935 0.869674
0.315034 0.869674
0.315134 0.869674
0.315233 0.869674
0.315333 0.869048
0.315432 0.868421
0.315531 0.868421
0.315631 0.868421
0.315730 0.868421
0.315830 0.868421
0.315929 0.868421
0.316028 0.867794
0.316128 0.867794
0.316227 0.867168
0.316327 0.867168
0.316426 0.867168
0.316525 0.867168
0.316625 0.867168
0.316724 0.867168
0.316824 0.867168
0.316923 0.867168
0.317022 0.867168
0.317122 0.867168
0.317221 0.867168
0.317320 0.866541
0.317420 0.866541
0.317519 0.866541
0.317619 0.866541
0.317718 0.866541
0.317817 0.866541
0.317917 0.866541
0.318016 0.866541
0.318116 0.866541
0.318215 0.866541
0.318314 0.866541
0.318414 0.866541
0.318513 0.866541
0.318613 0.866541
0.318712 0.866541
0.318811 0.866541
0.318911 0.866541
0.319010 0.866541
0.319110 0.866541
0.319209 0.866541
0.319308 0.866541
0.319408 0.866541
0.319507 0.866541
0.319607 0.866541
0.319706 0.866541
0.319805 0.866541
0.319905 0.866541
0.320004 0.866541
0.320104 0.866541
0.320203 0.865915
0.320302 0.865915
0.320402 0.865915
0.320501 0.865915
0.320601 0.865915
0.320700 0.865915
0.320799 0.865915
0.320899 0.865915
0.320998 0.865915
0.321098 0.865915
0.321197 0.865915
0.321296 0.865915
0.321396 0.865915
0.321495 0.865915
0.321595 0.865915
0.321694 0.865915
0.321793 0.865915
0.321893 0.865915
0.321992 0.865915
0.322092 0.865915
0.322191 0.865915
0.322290 0.865288
0.322390 0.865288
0.322489 0.865288
0.322589 0.865288
0.322688 0.865288
0.322787 0.865288
0.322887 0.865288
0.322986 0.865288
0.323086 0.865288
0.323185 0.865288
0.323284 0.865288
0.323384 0.865288
0.323483 0.865288
0.323583 0.865288
0.323682 0.865288
0.323781 0.865288
0.323881 0.865288
0.323980 0.865288
0.324080 0.865288
0.324179 0.865288
0.324278 0.865288
0.324378 0.865288
0.324477 0.865288
0.324576 0.865288
0.324676 0.865288
0.324775 0.864662
0.324875 0.864662
0.324974 0.864662
0.325073 0.864662
0.325173 0.864662
0.325272 0.864662
0.325372 0.864662
0.325471 0.864662
0.325570 0.864662
0.325670 0.864662
0.325769 0.864662
0.325869 0.864662
0.325968 0.864662
0.326067 0.864662
0.326167 0.864662
0.326266 0.864662
0.326366 0.864662
0.326465 0.864662
0.326564 0.864662
0.326664 0.864662
0.326763 0.864662
0.326863 0.864662
0.326962 0.864662
0.327061 0.864662
0.327161 0.864662
0.327260 0.864662
0.327360 0.864662
0.327459 0.864662
0.327558 0.864662
0.327658 0.864662
0.327757 0.864662
0.327857 0.864035
0.327956 0.864035
0.328055 0.864035
0.328155 0.864035
0.328254 0.864035
0.328354 0.864035
0.328453 0.864035
0.328552 0.864035
0.328652 0.864035
0.328751 0.864035
0.328851 0.864035
0.328950 0.864035
0.329049 0.864035
0.329149 0.864035
0.329248 0.864035
0.329348 0.864035
0.329447 0.864035
0.329546 0.863409
0.329646 0.863409
0.329745 0.862782
0.329845 0.862782
0.329944 0.862782
0.330043 0.862782
0.330143 0.862782
0.330242 0.862782
0.330342 0.862782
0.330441 0.862782
0.330540 0.862782
0.330640 0.862782
0.330739 0.862782
0.330839 0.862782
0.330938 0.862782
0.331037 0.862782
0.331137 0.862782
0.331236 0.862782
0.331335 0.862782
0.331435 0.862782
0.331534 0.862782
0.331634 0.862782
0.331733 0.862782
0.331832 0.862782
0.331932 0.862782
0.332031 0.862782
0.332131 0.862155
0.332230 0.862155
0.332329 0.862155
0.332429 0.862155
0.332528 0.862155
0.332628 0.862155
0.332727 0.862155
0.332826 0.862155
0.332926 0.862155
0.333025 0.862155
0.333125 0.862155
0.333224 0.862155
0.333323 0.862155
0.333423 0.862155
0.333522 0.862155
0.333622 0.862155
0.333721 0.862155
0.333820 0.862155
0.333920 0.862155
0.334019 0.861529
0.334119 0.861529
0.334218 0.861529
0.334317 0.861529
0.334417 0.861529
0.334516 0.861529
0.334616 0.861529
0.334715 0.861529
0.334814 0.861529
0.334914 0.861529
0.335013 0.861529
0.335113 0.861529
0.335212 0.861529
0.335311 0.861529
0.335411 0.861529
0.335510 0.861529
0.335610 0.861529
0.335709 0.861529
0.335808 0.861529
0.335908 0.861529
0.336007 0.860902
0.336107 0.860902
0.336206 0.860902
0.336305 0.860902
0.336405 0.860902
0.336504 0.860902
0.336604 0.860902
0.336703 0.860902
0.336802 0.860902
0.336902 0.860902
0.337001 0.860902
0.337101 0.860902
0.337200 0.860902
0.337299 0.860902
0.337399 0.859649
0.337498 0.859649
0.337598 0.859023
0.337697 0.859023
0.337796 0.859023
0.337896 0.859023
0.337995 0.859023
0.338095 0.859023
0.338194 0.859023
0.338293 0.859023
0.338393 0.859023
0.338492 0.859023
0.338591 0.859023
0.338691 0.859023
0.338790 0.858396
0.338890 0.858396
0.338989 0.858396
0.339088 0.858396
0.339188 0.858396
0.339287 0.858396
0.339387 0.858396
0.339486 0.858396
0.339585 0.858396
0.339685 0.858396
0.339784 0.858396
0.339884 0.858396
0.339983 0.858396
0.340082 0.857769
0.340182 0.857769
0.340281 0.857769
0.340381 0.857769
0.340480 0.857769
0.340579 0.857769
0.340679 0.857769
0.340778 0.857769
0.340878 0.857769
0.340977 0.857769
0.341076 0.857769
0.341176 0.857769
0.341275 0.857769
0.341375 0.857769
0.341474 0.857769
0.341573 0.857769
0.341673 0.857769
0.341772 0.857143
0.341872 0.857143
0.341971 0.857143
0.342070 0.857143
0.342170 0.857143
0.342269 0.856516
0.342369 0.856516
0.342468 0.856516
0.342567 0.856516
0.342667 0.855890
0.342766 0.855890
0.342866 0.855890
0.342965 0.855890
0.343064 0.855890
0.343164 0.855890
0.343263 0.855890
0.343363 0.855890
0.343462 0.855890
0.343561 0.855890
0.343661 0.855890
0.343760 0.855263
0.343860 0.855263
0.343959 0.855263
0.344058 0.855263
0.344158 0.855263
0.344257 0.855263
0.344357 0.855263
0.344456 0.855263
0.344555 0.855263
0.344655 0.855263
0.344754 0.855263
0.344854 0.855263
0.344953 0.855263
0.345052 0.855263
0.345152 0.855263
0.345251 0.855263
0.345351 0.855263
0.345450 0.855263
0.345549 0.855263
0.345649 0.855263
0.345748 0.855263
0.345847 0.855263
0.345947 0.855263
0.346046 0.855263
0.346146 0.855263
0.346245 0.854637
0.346344 0.854637
0.346444 0.854637
0.346543 0.854637
0.346643 0.854637
0.346742 0.854637
0.346841 0.854637
0.346941 0.854637
0.347040 0.854637
0.347140 0.854637
0.347239 0.854637
0.347338 0.854637
0.347438 0.854637
0.347537 0.854637
0.347637 0.854637
0.347736 0.854637
0.347835 0.854637
0.347935 0.854637
0.348034 0.854637
0.348134 0.854637
0.348233 0.854637
0.348332 0.854637
0.348432 0.854637
0.348531 0.854637
0.348631 0.854637
0.348730 0.854010
0.348829 0.854010
0.348929 0.854010
0.349028 0.853383
0.349128 0.853383
0.349227 0.853383
0.349326 0.853383
0.349426 0.853383
0.349525 0.853383
0.349625 0.853383
0.349724 0.852757
0.349823 0.852757
0.349923 0.852757
0.350022 0.852757
0.350122 0.852757
0.350221 0.852757
0.350320 0.852757
0.350420 0.852757
0.350519 0.852757
0.350619 0.852757
0.350718 0.852757
0.350817 0.852757
0.350917 0.852757
0.351016 0.852757
0.351116 0.852757
0.351215 0.852757
0.351314 0.852757
0.351414 0.852757
0.351513 0.852757
0.351613 0.852757
0.351712 0.852757
0.351811 0.852757
0.351911 0.852757
0.352010 0.852757
0.352110 0.852757
0.352209 0.852757
0.352308 0.852757
0.352408 0.852757
0.352507 0.852130
0.352607 0.852130
0.352706 0.852130
0.352805 0.852130
0.352905 0.851504
0.353004 0.851504
0.353103 0.851504
0.353203 0.851504
0.353302 0.851504
0.353402 0.851504
0.353501 0.851504
0.353600 0.851504
0.353700 0.851504
0.353799 0.851504
0.353899 0.851504
0.353998 0.851504
0.354097 0.851504
0.354197 0.851504
0.354296 0.851504
0.354396 0.851504
0.354495 0.851504
0.354594 0.851504
0.354694 0.851504
0.354793 0.851504
0.354893 0.851504
0.354992 0.851504
0.355091 0.851504
0.355191 0.851504
0.355290 0.851504
0.355390 0.851504
0.355489 0.851504
0.355588 0.850877
0.355688 0.850877
0.355787 0.850877
0.355887 0.850877
0.355986 0.850877
0.356085 0.850877
0.356185 0.850251
0.356284 0.850251
0.356384 0.850251
0.356483 0.850251
0.356582 0.850251
0.356682 0.850251
0.356781 0.850251
0.356881 0.850251
0.356980 0.850251
0.357079 0.850251
0.357179 0.850251
0.357278 0.850251
0.357378 0.850251
0.357477 0.850251
0.357576 0.850251
0.357676 0.850251
0.357775 0.850251
0.357875 0.850251
0.357974 0.850251
0.358073 0.850251
0.358173 0.849624
0.358272 0.849624
0.358372 0.848997
0.358471 0.848997
0.358570 0.848371
0.358670 0.848371
0.358769 0.847744
0.358869 0.847744
0.358968 0.847744
0.359067 0.847744
0.359167 0.847744
0.359266 0.847744
0.359366 0.847744
0.359465 0.847744
0.359564 0.847744
0.359664 0.847744
0.359763 0.847744
0.359862 0.847744
0.359962 0.847744
0.360061 0.847744
0.360161 0.847744
0.360260 0.847744
0.360359 0.847744
0.360459 0.847744
0.360558 0.847744
0.360658 0.847744
0.360757 0.847744
0.360856 0.847744
0.360956 0.847744
0.361055 0.847744
0.361155 0.847744
0.361254 0.847744
0.361353 0.847744
0.361453 0.847744
0.361552 0.847744
0.361652 0.847744
0.361751 0.847744
0.361850 0.847744
0.361950 0.847744
0.362049 0.847118
0.362149 0.847118
0.362248 0.847118
0.362347 0.846491
0.362447 0.846491
0.362546 0.846491
0.362646 0.846491
0.362745 0.846491
0.362844 0.845865
0.362944 0.845865
0.363043 0.845865
0.363143 0.845865
0.363242 0.845865
0.363341 0.845865
0.363441 0.845865
0.363540 0.845865
0.363640 0.845238
0.363739 0.845238
0.363838 0.845238
0.363938 0.844612
0.364037 0.844612
0.364137 0.843985
0.364236 0.843985
0.364335 0.843985
0.364435 0.843985
0.364534 0.843985
0.364634 0.843985
0.364733 0.843985
0.364832 0.843358
0.364932 0.843358
0.365031 0.843358
0.365131 0.843358
0.365230 0.843358
0.365329 0.843358
0.365429 0.843358
0.365528 0.842732
0.365628 0.842732
0.365727 0.842732
0.365826 0.842105
0.365926 0.842105
0.366025 0.842105
0.366125 0.842105
0.366224 0.842105
0.366323 0.842105
0.366423 0.842105
0.366522 0.842105
0.366622 0.842105
0.366721 0.842105
0.366820 0.842105
0.366920 0.842105
0.367019 0.842105
0.367118 0.842105
0.367218 0.842105
0.367317 0.841479
0.367417 0.840226
0.367516 0.840226
0.367615 0.840226
0.367715 0.840226
0.367814 0.840226
0.367914 0.840226
0.368013 0.840226
0.368112 0.840226
0.368212 0.840226
0.368311 0.840226
0.368411 0.840226
0.368510 0.840226
0.368609 0.840226
0.368709 0.840226
0.368808 0.840226
0.368908 0.840226
0.369007 0.840226
0.369106 0.840226
0.369206 0.840226
0.369305 0.840226
0.369405 0.840226
0.369504 0.840226
0.369603 0.840226
0.369703 0.840226
0.369802 0.840226
0.369902 0.840226
0.370001 0.840226
0.370100 0.840226
0.370200 0.840226
0.370299 0.840226
0.370399 0.840226
0.370498 0.840226
0.370597 0.840226
0.370697 0.840226
0.370796 0.840226
0.370896 0.840226
0.370995 0.840226
0.371094 0.840226
0.371194 0.840226
0.371293 0.840226
0.371393 0.840226
0.371492 0.840226
0.371591 0.840226
0.371691 0.840226
0.371790 0.840226
0.371890 0.840226
0.371989 0.840226
0.372088 0.840226
0.372188 0.840226
0.372287 0.840226
0.372387 0.840226
0.372486 0.840226
0.372585 0.840226
0.372685 0.840226
0.372784 0.840226
0.372884 0.840226
0.372983 0.840226
0.373082 0.840226
0.373182 0.840226
0.373281 0.840226
0.373381 0.839599
0.373480 0.839599
0.373579 0.839599
0.373679 0.839599
0.373778 0.839599
0.373878 0.839599
0.373977 0.839599
0.374076 0.839599
0.374176 0.839599
0.374275 0.839599
0.374374 0.839599
0.374474 0.839599
0.374573 0.839599
0.374673 0.839599
0.374772 0.839599
0.374871 0.839599
0.374971 0.839599
0.375070 0.839599
0.375170 0.839599
0.375269 0.839599
0.375368 0.839599
0.375468 0.839599
0.375567 0.838972
0.375667 0.838972
0.375766 0.838972
0.375865 0.838972
0.375965 0.838346
0.376064 0.838346
0.376164 0.838346
0.376263 0.838346
0.376362 0.838346
0.376462 0.838346
0.376561 0.838346
0.376661 0.838346
0.376760 0.838346
0.376859 0.838346
0.376959 0.838346
0.377058 0.838346
0.377158 0.838346
0.377257 0.838346
0.377356 0.838346
0.377456 0.838346
0.377555 0.838346
0.377655 0.838346
0.377754 0.838346
0.377853 0.838346
0.377953 0.838346
0.378052 0.838346
0.378152 0.838346
0.378251 0.838346
0.378350 0.838346
0.378450 0.838346
0.378549 0.838346
0.378649 0.838346
0.378748 0.838346
0.378847 0.838346
0.378947 0.838346
0.379046 0.838346
0.379146 0.838346
0.379245 0.837719
0.379344 0.837719
0.379444 0.837719
0.379543 0.837093
0.379643 0.837093
0.379742 0.837093
0.379841 0.836466
0.379941 0.836466
0.380040 0.836466
0.380140 0.836466
0.380239 0.836466
0.380338 0.836466
0.380438 0.836466
0.380537 0.835840
0.380637 0.835840
0.380736 0.835840
0.380835 0.835840
0.380935 0.835840
0.381034 0.835840
0.381134 0.835840
0.381233 0.835840
0.381332 0.835840
0.381432 0.835840
0.381531 0.835840
0.381630 0.835840
0.381730 0.835840
0.381829 0.835213
0.381929 0.835213
0.382028 0.835213
0.382127 0.835213
0.382227 0.835213
0.382326 0.835213
0.382426 0.835213
0.382525 0.835213
0.382624 0.835213
0.382724 0.835213
0.382823 0.835213
0.382923 0.835213
0.383022 0.835213
0.383121 0.835213
0.383221 0.835213
0.383320 0.835213
0.383420 0.835213
0.383519 0.835213
0.383618 0.835213
0.383718 0.834586
0.383817 0.834586
0.383917 0.834586
0.384016 0.834586
0.384115 0.834586
0.384215 0.834586
0.384314 0.834586
0.384414 0.834586
0.384513 0.834586
0.384612 0.834586
0.384712 0.834586
0.384811 0.834586
0.384911 0.834586
0.385010 0.834586
0.385109 0.834586
0.385209 0.834586
0.385308 0.834586
0.385408 0.834586
0.385507 0.834586
0.385606 0.834586
0.385706 0.834586
0.385805 0.834586
0.385905 0.834586
0.386004 0.834586
0.386103 0.834586
0.386203 0.834586
0.386302 0.834586
0.386402 0.834586
0.386501 0.834586
0.386600 0.833960
0.386700 0.833333
0.386799 0.833333
0.386899 0.833333
0.386998 0.833333
0.387097 0.833333
0.387197 0.833333
0.387296 0.833333
0.387396 0.833333
0.387495 0.833333
0.387594 0.833333
0.387694 0.832707
