# Threshold Efficiency
0.484015 0.227127
0.484111 0.227127
0.484208 0.226880
0.484304 0.226880
0.484400 0.226634
0.484496 0.226634
0.484593 0.226634
0.484689 0.226634
0.484785 0.226634
0.484882 0.226634
0.484978 0.226387
0.485074 0.226387
0.485170 0.226387
0.485267 0.226387
0.485363 0.226387
0.485459 0.226387
0.485556 0.226387
0.485652 0.226387
0.485748 0.226141
0.485844 0.225894
0.485941 0.225894
0.486037 0.225894
0.486133 0.225647
0.486229 0.225647
0.486326 0.225647
0.486422 0.225647
0.486518 0.225647
0.486615 0.225647
0.486711 0.225647
0.486807 0.225647
0.486903 0.225647
0.487000 0.225401
0.487096 0.225401
0.487192 0.225401
0.487289 0.225401
0.487385 0.225401
0.487481 0.225401
0.487577 0.225401
0.487674 0.225401
0.487770 0.225401
0.487866 0.225154
0.487963 0.225154
0.488059 0.224908
0.488155 0.224908
0.488251 0.224908
0.488348 0.224908
0.488444 0.224908
0.488540 0.224661
0.488636 0.224661
0.488733 0.224661
0.488829 0.224661
0.488925 0.224661
0.489022 0.224661
0.489118 0.224661
0.489214 0.224661
0.489310 0.224661
0.489407 0.224661
0.489503 0.224661
0.489599 0.224661
0.489696 0.224661
0.489792 0.224414
0.489888 0.224414
0.489984 0.224414
0.490081 0.224414
0.490177 0.224414
0.490273 0.224168
0.490370 0.223921
0.490466 0.223921
0.490562 0.223921
0.490658 0.223674
0.490755 0.223674
0.490851 0.223674
0.490947 0.223674
0.491043 0.223674
0.491140 0.223674
0.491236 0.223674
0.491332 0.223674
0.491429 0.223674
0.491525 0.223674
0.491621 0.223674
0.491717 0.223428
0.491814 0.223428
0.491910 0.223428
0.492006 0.223428
0.492103 0.223428
0.492199 0.223428
0.492295 0.223428
0.492391 0.223428
0.492488 0.223428
0.492584 0.223428
0.492680 0.223428
0.492777 0.223428
0.492873 0.223181
0.492969 0.223181
0.493065 0.222935
0.493162 0.222688
0.493258 0.222688
0.493354 0.222688
0.493450 0.222688
0.493547 0.222195
0.493643 0.222195
0.493739 0.222195
0.493836 0.221948
0.493932 0.221948
0.494028 0.221948
0.494124 0.221948
0.494221 0.221948
0.494317 0.221455
0.494413 0.221455
0.494510 0.221455
0.494606 0.221455
0.494702 0.221455
0.494798 0.220962
0.494895 0.220962
0.494991 0.220962
0.495087 0.220962
0.495184 0.220962
0.495280 0.220962
0.495376 0.220962
0.495472 0.220962
0.495569 0.220962
0.495665 0.220962
0.495761 0.220469
0.495857 0.220222
0.495954 0.220222
0.496050 0.220222
0.496146 0.220222
0.496243 0.219975
0.496339 0.219975
0.496435 0.219975
0.496531 0.219975
0.496628 0.219729
0.496724 0.219729
0.496820 0.219236
0.496917 0.219236
0.497013 0.218989
0.497109 0.218989
0.497205 0.218989
0.497302 0.218989
0.497398 0.218989
0.497494 0.218989
0.497590 0.218989
0.497687 0.218989
0.497783 0.218989
0.497879 0.218989
0.497976 0.218742
0.498072 0.218742
0.498168 0.218496
0.498264 0.218496
0.498361 0.218496
0.498457 0.218496
0.498553 0.218496
0.498650 0.218496
0.498746 0.218496
0.498842 0.218496
0.498938 0.218496
0.499035 0.218496
0.499131 0.218002
0.499227 0.218002
0.499324 0.218002
0.499420 0.218002
0.499516 0.218002
0.499612 0.218002
0.499709 0.218002
0.499805 0.217756
0.499901 0.217756
0.499997 0.217756
0.500094 0.217756
0.500190 0.217756
0.500286 0.217756
0.500383 0.217756
0.500479 0.217756
0.500575 0.217756
0.500671 0.217756
0.500768 0.217509
0.500864 0.217509
0.500960 0.217509
0.501057 0.217509
0.501153 0.217509
0.501249 0.217509
0.501345 0.217509
0.501442 0.217509
0.501538 0.217509
0.501634 0.217509
0.501731 0.217263
0.501827 0.217263
0.501923 0.217263
0.502019 0.217263
0.502116 0.217263
0.502212 0.217263
0.502308 0.217263
0.502404 0.217263
0.502501 0.217263
0.502597 0.217016
0.502693 0.217016
0.502790 0.217016
0.502886 0.216769
0.502982 0.216769
0.503078 0.216523
0.503175 0.216523
0.503271 0.216523
0.503367 0.216523
0.503464 0.216276
0.503560 0.216276
0.503656 0.216276
0.503752 0.216276
0.503849 0.216276
0.503945 0.216276
0.504041 0.216276
0.504138 0.216276
0.504234 0.216276
0.504330 0.216030
0.504426 0.216030
0.504523 0.216030
0.504619 0.216030
0.504715 0.215783
0.504811 0.215536
0.504908 0.215536
0.505004 0.215290
0.505100 0.215290
0.505197 0.215043
0.505293 0.214797
0.505389 0.214797
0.505485 0.214797
0.505582 0.214797
0.505678 0.214797
0.505774 0.214550
0.505871 0.214550
0.505967 0.214550
0.506063 0.214550
0.506159 0.214550
0.506256 0.214550
0.506352 0.214550
0.506448 0.214550
0.506545 0.214550
0.506641 0.214550
0.506737 0.214550
0.506833 0.214550
0.506930 0.214550
0.507026 0.214550
0.507122 0.214303
0.507218 0.214303
0.507315 0.214303
0.507411 0.214303
0.507507 0.214303
0.507604 0.214057
0.507700 0.214057
0.507796 0.214057
0.507892 0.214057
0.507989 0.213810
0.508085 0.213810
0.508181 0.213564
0.508278 0.213317
0.508374 0.213070
0.508470 0.213070
0.508566 0.212824
0.508663 0.212577
0.508759 0.212577
0.508855 0.212084
0.508952 0.211344
0.509048 0.211344
0.509144 0.211097
0.509240 0.211097
0.509337 0.211097
0.509433 0.210851
0.509529 0.210604
0.509625 0.210604
0.509722 0.210604
0.509818 0.210604
0.509914 0.210604
0.510011 0.210358
0.510107 0.210358
0.510203 0.210358
0.510299 0.210358
0.510396 0.210358
0.510492 0.210358
0.510588 0.210358
0.510685 0.210358
0.510781 0.210358
0.510877 0.210358
0.510973 0.210358
0.511070 0.210358
0.511166 0.210358
0.511262 0.210358
0.511358 0.210358
0.511455 0.210358
0.511551 0.210111
0.511647 0.210111
0.511744 0.210111
0.511840 0.210111
0.511936 0.209864
0.512032 0.209864
0.512129 0.209864
0.512225 0.209864
0.512321 0.209864
0.512418 0.209618
0.512514 0.209618
0.512610 0.209618
0.512706 0.209371
0.512803 0.209371
0.512899 0.209371
0.512995 0.209371
0.513092 0.209371
0.513188 0.209371
0.513284 0.209371
0.513380 0.209371
0.513477 0.209371
0.513573 0.209371
0.513669 0.209371
0.513765 0.209371
0.513862 0.209371
0.513958 0.209371
0.514054 0.209125
0.514151 0.209125
0.514247 0.209125
0.514343 0.209125
0.514439 0.208878
0.514536 0.208878
0.514632 0.208878
0.514728 0.208878
0.514825 0.208878
0.514921 0.208631
0.515017 0.208631
0.515113 0.208631
0.515210 0.208385
0.515306 0.208385
0.515402 0.208385
0.515499 0.208385
0.515595 0.208385
0.515691 0.208385
0.515787 0.208385
0.515884 0.208385
0.515980 0.208385
0.516076 0.208385
0.516172 0.208138
0.516269 0.208138
0.516365 0.208138
0.516461 0.208138
0.516558 0.208138
0.516654 0.207891
0.516750 0.207891
0.516846 0.207891
0.516943 0.207891
0.517039 0.207891
0.517135 0.207891
0.517232 0.207891
0.517328 0.207891
0.517424 0.207891
0.517520 0.207645
0.517617 0.207645
0.517713 0.207398
0.517809 0.207398
0.517906 0.207398
0.518002 0.207398
0.518098 0.207398
0.518194 0.207398
0.518291 0.207398
0.518387 0.207398
0.518483 0.207398
0.518579 0.207398
0.518676 0.207398
0.518772 0.207398
0.518868 0.207398
0.518965 0.207152
0.519061 0.207152
0.519157 0.207152
0.519253 0.207152
0.519350 0.207152
0.519446 0.207152
0.519542 0.207152
0.519639 0.207152
0.519735 0.206905
0.519831 0.206905
0.519927 0.206905
0.520024 0.206905
0.520120 0.206658
0.520216 0.206658
0.520313 0.206658
0.520409 0.206658
0.520505 0.206658
0.520601 0.206658
0.520698 0.206658
0.520794 0.206658
0.520890 0.206658
0.520986 0.206658
0.521083 0.206658
0.521179 0.206658
0.521275 0.206658
0.521372 0.206658
0.521468 0.206412
0.521564 0.206412
0.521660 0.206412
0.521757 0.206412
0.521853 0.206165
0.521949 0.205919
0.522046 0.205919
0.522142 0.205919
0.522238 0.205919
0.522334 0.205672
0.522431 0.205425
0.522527 0.205425
0.522623 0.205425
0.522720 0.205425
0.522816 0.205425
0.522912 0.205179
0.523008 0.205179
0.523105 0.205179
0.523201 0.204932
0.523297 0.204932
0.523393 0.204932
0.523490 0.204932
0.523586 0.204932
0.523682 0.204932
0.523779 0.204932
0.523875 0.204686
0.523971 0.204686
0.524067 0.204686
0.524164 0.204686
0.524260 0.204686
0.524356 0.204686
0.524453 0.204439
0.524549 0.204439
0.524645 0.204439
0.524741 0.204192
0.524838 0.204192
0.524934 0.204192
0.525030 0.204192
0.525126 0.204192
0.525223 0.204192
0.525319 0.204192
0.525415 0.204192
0.525512 0.204192
0.525608 0.204192
0.525704 0.204192
0.525800 0.204192
0.525897 0.204192
0.525993 0.204192
0.526089 0.204192
0.526186 0.204192
0.526282 0.204192
0.526378 0.204192
0.526474 0.204192
0.526571 0.204192
0.526667 0.204192
0.526763 0.203946
0.526860 0.203946
0.526956 0.203946
0.527052 0.203699
0.527148 0.203453
0.527245 0.203453
0.527341 0.203453
0.527437 0.203453
0.527533 0.203453
0.527630 0.203453
0.527726 0.203206
0.527822 0.202959
0.527919 0.202959
0.528015 0.202713
0.528111 0.202713
0.528207 0.202713
0.528304 0.202713
0.528400 0.202713
0.528496 0.202713
0.528593 0.202713
0.528689 0.202713
0.528785 0.202713
0.528881 0.202713
0.528978 0.202713
0.529074 0.202466
0.529170 0.202466
0.529267 0.202466
0.529363 0.202466
0.529459 0.202466
0.529555 0.202466
0.529652 0.202466
0.529748 0.202219
0.529844 0.202219
0.529940 0.202219
0.530037 0.202219
0.530133 0.202219
0.530229 0.202219
0.530326 0.202219
0.530422 0.202219
0.530518 0.202219
0.530614 0.202219
0.530711 0.202219
0.530807 0.202219
0.530903 0.201726
0.531000 0.201726
0.531096 0.201726
0.531192 0.201726
0.531288 0.201480
0.531385 0.201480
0.531481 0.201480
0.531577 0.201480
0.531674 0.201480
0.531770 0.201233
0.531866 0.201233
0.531962 0.201233
0.532059 0.201233
0.532155 0.201233
0.532251 0.201233
0.532347 0.200986
0.532444 0.200986
0.532540 0.200986
0.532636 0.200986
0.532733 0.200986
0.532829 0.200986
0.532925 0.200986
0.533021 0.200986
0.533118 0.200986
0.533214 0.200740
0.533310 0.200740
0.533407 0.200740
0.533503 0.200493
0.533599 0.200493
0.533695 0.200493
0.533792 0.200493
0.533888 0.200493
0.533984 0.200493
0.534081 0.200493
0.534177 0.200247
0.534273 0.200247
0.534369 0.200000
0.534466 0.200000
0.534562 0.200000
0.534658 0.200000
0.534754 0.200000
0.534851 0.200000
0.534947 0.199753
0.535043 0.199753
0.535140 0.199753
0.535236 0.199507
0.535332 0.199507
0.535428 0.199507
0.535525 0.199507
0.535621 0.199507
0.535717 0.199507
0.535814 0.199507
0.535910 0.199507
0.536006 0.199507
0.536102 0.199507
0.536199 0.199507
0.536295 0.199507
0.536391 0.199507
0.536488 0.199507
0.536584 0.199507
0.536680 0.199260
0.536776 0.199260
0.536873 0.199014
0.536969 0.199014
0.537065 0.199014
0.537161 0.199014
0.537258 0.199014
0.537354 0.199014
0.537450 0.199014
0.537547 0.199014
0.537643 0.199014
0.537739 0.199014
0.537835 0.199014
0.537932 0.199014
0.538028 0.198767
0.538124 0.198767
0.538221 0.198767
0.538317 0.198767
0.538413 0.198767
0.538509 0.198767
0.538606 0.198767
0.538702 0.198767
0.538798 0.198767
0.538894 0.198767
0.538991 0.198767
0.539087 0.198767
0.539183 0.198767
0.539280 0.198767
0.539376 0.198767
0.539472 0.198767
0.539568 0.198767
0.539665 0.198767
0.539761 0.198274
0.539857 0.198274
0.539954 0.198274
0.540050 0.198274
0.540146 0.198274
0.540242 0.198274
0.540339 0.198274
0.540435 0.198274
0.540531 0.198274
0.540628 0.198274
0.540724 0.198274
0.540820 0.198274
0.540916 0.198274
0.541013 0.198274
0.541109 0.198274
0.541205 0.198274
0.541301 0.198274
0.541398 0.198274
0.541494 0.198274
0.541590 0.198274
0.541687 0.198274
0.541783 0.198274
0.541879 0.198274
0.541975 0.198274
0.542072 0.198027
0.542168 0.198027
0.542264 0.198027
0.542361 0.198027
0.542457 0.198027
0.542553 0.198027
0.542649 0.198027
0.542746 0.198027
0.542842 0.197781
0.542938 0.197781
0.543035 0.197781
0.543131 0.197781
0.543227 0.197781
0.543323 0.197534
0.543420 0.197287
0.543516 0.197287
0.543612 0.197287
0.543708 0.197287
0.543805 0.197287
0.543901 0.197287
0.543997 0.197287
0.544094 0.197287
0.544190 0.197287
0.544286 0.196794
0.544382 0.196794
0.544479 0.196794
0.544575 0.196547
0.544671 0.196547
0.544768 0.196547
0.544864 0.196547
0.544960 0.196547
0.545056 0.196547
0.545153 0.196301
0.545249 0.196301
0.545345 0.196301
0.545442 0.196301
0.545538 0.196301
0.545634 0.196301
0.545730 0.196301
0.545827 0.196301
0.545923 0.196301
0.546019 0.196301
0.546115 0.196301
0.546212 0.196054
0.546308 0.196054
0.546404 0.196054
0.546501 0.196054
0.546597 0.196054
0.546693 0.196054
0.546789 0.196054
0.546886 0.196054
0.546982 0.196054
0.547078 0.195808
0.547175 0.195808
0.547271 0.195808
0.547367 0.195808
0.547463 0.195808
0.547560 0.195808
0.547656 0.195561
0.547752 0.195561
0.547849 0.195561
0.547945 0.195314
0.548041 0.195314
0.548137 0.195314
0.548234 0.195314
0.548330 0.195314
0.548426 0.195314
0.548522 0.194821
0.548619 0.194821
0.548715 0.194821
0.548811 0.194575
0.548908 0.194575
0.549004 0.194575
0.549100 0.194575
0.549196 0.194575
0.549293 0.194575
0.549389 0.194575
0.549485 0.194575
0.549582 0.194575
0.549678 0.194575
0.549774 0.194575
0.549870 0.194328
0.549967 0.194328
0.550063 0.194081
0.550159 0.194081
0.550256 0.193835
0.550352 0.193835
0.550448 0.193588
0.550544 0.193588
0.550641 0.193095
0.550737 0.193095
0.550833 0.193095
0.550929 0.193095
0.551026 0.192848
0.551122 0.192848
0.551218 0.192848
0.551315 0.192848
0.551411 0.192848
0.551507 0.192848
0.551603 0.192602
0.551700 0.192602
0.551796 0.192602
0.551892 0.192602
0.551989 0.192602
0.552085 0.192602
0.552181 0.192602
0.552277 0.192602
0.552374 0.192355
0.552470 0.192355
0.552566 0.191862
0.552662 0.191862
0.552759 0.191862
0.552855 0.191862
0.552951 0.191615
0.553048 0.191615
0.553144 0.191615
0.553240 0.191615
0.553336 0.191615
0.553433 0.191369
0.553529 0.191369
0.553625 0.191369
0.553722 0.191122
0.553818 0.191122
0.553914 0.191122
0.554010 0.191122
0.554107 0.191122
0.554203 0.191122
0.554299 0.191122
0.554396 0.191122
0.554492 0.191122
0.554588 0.191122
0.554684 0.191122
0.554781 0.191122
0.554877 0.191122
0.554973 0.191122
0.555069 0.190875
0.555166 0.190875
0.555262 0.190875
0.555358 0.190875
0.555455 0.190875
0.555551 0.190875
0.555647 0.190875
0.555743 0.190875
0.555840 0.190875
0.555936 0.190875
0.556032 0.190875
0.556129 0.190875
0.556225 0.190629
0.556321 0.190629
0.556417 0.190629
0.556514 0.190629
0.556610 0.190629
0.556706 0.190382
0.556803 0.190382
0.556899 0.190382
0.556995 0.190136
0.557091 0.190136
0.557188 0.190136
0.557284 0.190136
0.557380 0.190136
0.557476 0.190136
0.557573 0.190136
0.557669 0.189642
0.557765 0.189642
0.557862 0.189396
0.557958 0.189396
0.558054 0.189396
0.558150 0.189396
0.558247 0.189149
0.558343 0.189149
0.558439 0.188903
0.558536 0.188903
0.558632 0.188903
0.558728 0.188903
0.558824 0.188903
0.558921 0.188656
0.559017 0.188409
0.559113 0.188409
0.559210 0.188409
0.559306 0.188409
0.559402 0.188163
0.559498 0.188163
0.559595 0.188163
0.559691 0.188163
0.559787 0.188163
0.559883 0.188163
0.559980 0.187916
0.560076 0.187916
0.560172 0.187423
0.560269 0.187423
0.560365 0.187423
0.560461 0.187423
0.560557 0.187423
0.560654 0.187423
0.560750 0.187423
0.560846 0.187423
0.560943 0.187176
0.561039 0.186930
0.561135 0.186930
0.561231 0.186930
0.561328 0.186930
0.561424 0.186930
0.561520 0.186930
0.561617 0.186930
0.561713 0.186930
0.561809 0.186930
0.561905 0.186930
0.562002 0.186930
0.562098 0.186930
0.562194 0.186683
0.562290 0.186683
0.562387 0.186683
0.562483 0.186683
0.562579 0.186436
0.562676 0.186436
0.562772 0.186436
0.562868 0.186436
0.562964 0.186436
0.563061 0.186436
0.563157 0.186436
0.563253 0.186190
0.563350 0.186190
0.563446 0.186190
0.563542 0.186190
0.563638 0.186190
0.563735 0.186190
0.563831 0.186190
0.563927 0.186190
0.564024 0.186190
0.564120 0.186190
0.564216 0.185943
0.564312 0.185943
0.564409 0.185943
0.564505 0.185943
0.564601 0.185943
0.564697 0.185943
0.564794 0.185943
0.564890 0.185943
0.564986 0.185943
0.565083 0.185697
0.565179 0.185697
0.565275 0.185697
0.565371 0.185697
0.565468 0.185697
0.565564 0.185697
0.565660 0.185450
0.565757 0.185450
0.565853 0.185203
0.565949 0.184957
0.566045 0.184957
0.566142 0.184957
0.566238 0.184957
0.566334 0.184957
0.566430 0.184957
0.566527 0.184957
0.566623 0.184957
0.566719 0.184957
0.566816 0.184957
0.566912 0.184957
0.567008 0.184957
0.567104 0.184957
0.567201 0.184710
0.567297 0.184217
0.567393 0.184217
0.567490 0.184217
0.567586 0.183970
0.567682 0.183724
0.567778 0.183724
0.567875 0.183724
0.567971 0.183724
0.568067 0.183724
0.568164 0.183477
0.568260 0.183477
0.568356 0.183231
0.568452 0.183231
0.568549 0.183231
0.568645 0.183231
0.568741 0.183231
0.568837 0.183231
0.568934 0.183231
0.569030 0.183231
0.569126 0.183231
0.569223 0.183231
0.569319 0.183231
0.569415 0.183231
0.569511 0.183231
0.569608 0.183231
0.569704 0.183231
0.569800 0.183231
0.569897 0.183231
0.569993 0.183231
0.570089 0.183231
0.570185 0.183231
0.570282 0.182984
0.570378 0.182737
0.570474 0.182737
0.570571 0.182737
0.570667 0.182737
0.570763 0.182737
0.570859 0.182737
0.570956 0.182737
0.571052 0.182737
0.571148 0.182737
0.571244 0.182244
0.571341 0.182244
0.571437 0.181998
0.571533 0.181998
0.571630 0.181998
0.571726 0.181998
0.571822 0.181998
0.571918 0.181998
0.572015 0.181751
0.572111 0.181751
0.572207 0.181751
0.572304 0.181751
0.572400 0.181751
0.572496 0.181751
0.572592 0.181751
0.572689 0.181751
0.572785 0.181751
0.572881 0.181751
0.572978 0.181504
0.573074 0.181504
0.573170 0.181258
0.573266 0.181258
0.573363 0.181258
0.573459 0.181258
0.573555 0.181258
0.573651 0.181258
0.573748 0.181258
0.573844 0.181011
0.573940 0.181011
0.574037 0.181011
0.574133 0.181011
0.574229 0.180764
0.574325 0.180518
0.574422 0.180518
0.574518 0.180518
0.574614 0.180518
0.574711 0.180518
0.574807 0.180518
0.574903 0.180518
0.574999 0.180518
0.575096 0.180518
0.575192 0.180518
0.575288 0.180518
0.575385 0.180518
0.575481 0.180518
0.575577 0.180518
0.575673 0.180518
0.575770 0.180518
0.575866 0.180518
0.575962 0.180271
0.576058 0.180271
0.576155 0.180271
0.576251 0.180271
0.576347 0.180271
0.576444 0.180271
0.576540 0.180025
0.576636 0.180025
0.576732 0.179778
0.576829 0.179531
0.576925 0.179531
0.577021 0.179531
0.577118 0.179531
0.577214 0.179531
0.577310 0.179531
0.577406 0.179531
0.577503 0.179531
0.577599 0.179531
0.577695 0.179285
0.577792 0.179038
0.577888 0.179038
0.577984 0.179038
0.578080 0.179038
0.578177 0.179038
0.578273 0.179038
0.578369 0.178792
0.578465 0.178792
0.578562 0.178545
0.578658 0.178298
0.578754 0.178298
0.578851 0.178298
0.578947 0.178298
0.579043 0.178298
0.579139 0.178298
0.579236 0.178298
0.579332 0.178298
0.579428 0.178298
0.579525 0.178298
0.579621 0.178298
0.579717 0.178298
0.579813 0.178052
0.579910 0.178052
0.580006 0.178052
0.580102 0.178052
0.580198 0.178052
0.580295 0.178052
0.580391 0.178052
0.580487 0.178052
0.580584 0.178052
0.580680 0.178052
0.580776 0.178052
0.580872 0.178052
0.580969 0.178052
0.581065 0.178052
0.581161 0.178052
0.581258 0.178052
0.581354 0.177805
0.581450 0.177805
0.581546 0.177559
0.581643 0.177559
0.581739 0.177559
0.581835 0.177559
0.581932 0.177559
0.582028 0.177559
0.582124 0.177559
0.582220 0.177312
0.582317 0.177312
0.582413 0.177312
0.582509 0.177312
0.582605 0.177312
0.582702 0.177312
0.582798 0.177065
0.582894 0.177065
0.582991 0.176819
0.583087 0.176819
0.583183 0.176819
0.583279 0.176819
0.583376 0.176326
0.583472 0.176326
0.583568 0.176326
0.583665 0.176326
0.583761 0.176326
0.583857 0.176079
0.583953 0.175832
0.584050 0.175832
0.584146 0.175832
0.584242 0.175832
0.584339 0.175832
0.584435 0.175832
0.584531 0.175832
0.584627 0.175832
0.584724 0.175832
0.584820 0.175832
0.584916 0.175832
0.585012 0.175832
0.585109 0.175832
0.585205 0.175832
0.585301 0.175832
0.585398 0.175832
0.585494 0.175832
0.585590 0.175832
0.585686 0.175832
0.585783 0.175832
0.585879 0.175832
0.585975 0.175832
0.586072 0.175586
0.586168 0.175586
0.586264 0.175339
0.586360 0.175339
0.586457 0.175339
0.586553 0.175339
0.586649 0.175339
0.586746 0.175092
0.586842 0.175092
0.586938 0.175092
0.587034 0.175092
0.587131 0.175092
0.587227 0.175092
0.587323 0.175092
0.587419 0.174846
0.587516 0.174846
0.587612 0.174846
0.587708 0.174846
0.587805 0.174846
0.587901 0.174846
0.587997 0.174599
0.588093 0.174599
0.588190 0.174353
0.588286 0.174353
0.588382 0.174353
0.588479 0.174353
0.588575 0.174353
0.588671 0.174353
0.588767 0.174106
0.588864 0.174106
0.588960 0.173859
0.589056 0.173859
0.589153 0.173859
0.589249 0.173859
0.589345 0.173859
0.589441 0.173859
0.589538 0.173859
0.589634 0.173613
0.589730 0.173366
0.589826 0.173366
0.589923 0.173366
0.590019 0.173366
0.590115 0.173366
0.590212 0.173366
0.590308 0.173120
0.590404 0.173120
0.590500 0.173120
0.590597 0.172873
0.590693 0.172873
0.590789 0.172626
0.590886 0.172626
0.590982 0.172626
0.591078 0.172626
0.591174 0.172626
0.591271 0.172626
0.591367 0.172626
0.591463 0.172626
0.591560 0.172626
0.591656 0.172626
0.591752 0.172626
0.591848 0.172626
0.591945 0.172626
0.592041 0.172380
0.592137 0.172380
0.592233 0.172380
0.592330 0.172133
0.592426 0.172133
0.592522 0.172133
0.592619 0.172133
0.592715 0.172133
0.592811 0.172133
0.592907 0.172133
0.593004 0.172133
0.593100 0.171887
0.593196 0.171887
0.593293 0.171887
0.593389 0.171887
0.593485 0.171393
0.593581 0.171393
0.593678 0.171393
0.593774 0.171393
0.593870 0.171393
0.593966 0.171393
0.594063 0.171147
0.594159 0.170900
0.594255 0.170900
0.594352 0.170900
0.594448 0.170900
0.594544 0.170654
0.594640 0.170654
0.594737 0.170654
0.594833 0.170654
0.594929 0.170654
0.595026 0.170654
0.595122 0.170654
0.595218 0.170654
0.595314 0.170654
0.595411 0.170654
0.595507 0.170654
0.595603 0.170407
0.595700 0.170407
0.595796 0.170407
0.595892 0.170407
0.595988 0.170407
0.596085 0.170160
0.596181 0.170160
0.596277 0.170160
0.596373 0.170160
0.596470 0.169914
0.596566 0.169667
0.596662 0.169667
0.596759 0.169667
0.596855 0.169667
0.596951 0.169420
0.597047 0.169420
0.597144 0.169174
0.597240 0.169174
0.597336 0.169174
0.597433 0.169174
0.597529 0.169174
0.597625 0.169174
0.597721 0.169174
0.597818 0.169174
0.597914 0.169174
0.598010 0.169174
0.598107 0.169174
0.598203 0.169174
0.598299 0.169174
0.598395 0.169174
0.598492 0.168681
0.598588 0.168681
0.598684 0.168681
0.598780 0.168681
0.598877 0.168434
0.598973 0.168434
0.599069 0.168434
0.599166 0.168434
0.599262 0.168187
0.599358 0.168187
0.599454 0.168187
0.599551 0.168187
0.599647 0.168187
0.599743 0.168187
0.599840 0.168187
0.599936 0.167941
0.600032 0.167941
0.600128 0.167941
0.600225 0.167694
0.600321 0.167201
0.600417 0.167201
0.600514 0.167201
0.600610 0.167201
0.600706 0.167201
0.600802 0.167201
0.600899 0.167201
0.600995 0.166954
0.601091 0.166954
0.601187 0.166954
0.601284 0.166954
0.601380 0.166954
0.601476 0.166954
0.601573 0.166954
0.601669 0.166954
0.601765 0.166954
0.601861 0.166954
0.601958 0.166461
0.602054 0.166461
0.602150 0.166461
0.602247 0.166461
0.602343 0.166461
0.602439 0.166215
0.602535 0.166215
0.602632 0.166215
0.602728 0.165968
0.602824 0.165968
0.602921 0.165721
0.603017 0.165721
0.603113 0.165721
0.603209 0.165475
0.603306 0.165475
0.603402 0.165475
0.603498 0.165475
0.603594 0.165475
0.603691 0.165475
0.603787 0.165475
0.603883 0.165475
0.603980 0.165475
0.604076 0.165475
0.604172 0.165228
0.604268 0.165228
0.604365 0.164982
0.604461 0.164982
0.604557 0.164735
0.604654 0.164735
0.604750 0.164735
0.604846 0.164735
0.604942 0.164735
0.605039 0.164735
0.605135 0.164488
0.605231 0.164488
0.605328 0.164488
0.605424 0.164488
0.605520 0.164488
0.605616 0.164488
0.605713 0.164488
0.605809 0.164242
0.605905 0.164242
0.606001 0.164242
0.606098 0.164242
0.606194 0.164242
0.606290 0.164242
0.606387 0.163995
0.606483 0.163995
0.606579 0.163995
0.606675 0.163748
0.606772 0.163748
0.606868 0.163255
0.606964 0.163255
0.607061 0.163255
0.607157 0.163255
0.607253 0.163255
0.607349 0.163255
0.607446 0.163255
0.607542 0.163255
0.607638 0.163255
0.607734 0.163255
0.607831 0.163255
0.607927 0.163009
0.608023 0.163009
0.608120 0.163009
0.608216 0.163009
0.608312 0.162762
0.608408 0.162762
0.608505 0.162762
0.608601 0.162762
0.608697 0.162762
0.608794 0.162515
0.608890 0.162269
0.608986 0.162269
0.609082 0.162269
0.609179 0.162269
0.609275 0.162269
0.609371 0.162269
0.609468 0.162269
0.609564 0.162022
0.609660 0.162022
0.609756 0.162022
0.609853 0.161776
0.609949 0.161529
0.610045 0.161529
0.610141 0.161529
0.610238 0.161282
0.610334 0.161282
0.610430 0.161282
0.610527 0.161282
0.610623 0.161282
0.610719 0.161282
0.610815 0.161282
0.610912 0.161282
0.611008 0.161282
0.611104 0.161282
0.611201 0.161282
0.611297 0.161282
0.611393 0.161282
0.611489 0.161282
0.611586 0.161036
0.611682 0.161036
0.611778 0.160789
0.611875 0.160789
0.611971 0.160789
0.612067 0.160543
0.612163 0.160543
0.612260 0.160296
0.612356 0.160296
0.612452 0.160049
0.612548 0.160049
0.612645 0.159803
0.612741 0.159803
0.612837 0.159803
0.612934 0.159556
0.613030 0.159309
0.613126 0.159309
0.613222 0.159309
0.613319 0.159063
0.613415 0.159063
0.613511 0.159063
0.613608 0.159063
0.613704 0.159063
0.613800 0.158816
0.613896 0.158816
0.613993 0.158570
0.614089 0.158570
0.614185 0.158570
0.614282 0.158570
0.614378 0.158570
0.614474 0.158570
0.614570 0.158570
0.614667 0.158570
0.614763 0.158570
0.614859 0.158570
0.614955 0.158570
0.615052 0.158570
0.615148 0.158570
0.615244 0.158570
0.615341 0.158323
0.615437 0.158323
0.615533 0.158076
0.615629 0.158076
0.615726 0.157830
0.615822 0.157830
0.615918 0.157830
0.616015 0.157830
0.616111 0.157830
0.616207 0.157583
0.616303 0.157583
0.616400 0.157337
0.616496 0.157337
0.616592 0.157337
0.616689 0.157337
0.616785 0.157337
0.616881 0.156843
0.616977 0.156843
0.617074 0.156843
0.617170 0.156843
0.617266 0.156843
0.617362 0.156843
0.617459 0.156843
0.617555 0.156843
0.617651 0.156597
0.617748 0.156597
0.617844 0.156597
0.617940 0.156597
0.618036 0.156350
0.618133 0.156350
0.618229 0.156350
0.618325 0.156350
0.618422 0.156350
0.618518 0.156104
